"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"r_ID__Hmax[ID_68,Intercept]",-4.82788288659543,0.04151838659955,4.151838659955,-11.6239503392402,-7.71063835897646,-5.29399832389541,-2.48763594491325,4.86905741041013,10000,1.00001936748316
"r_ID__Hmax[ID_69,Intercept]",-11.4879223657123,0.0647123147676817,5.25785721577435,-19.7034151420756,-15.0191091959968,-12.2686251261546,-8.93312808734173,1.66848284962048,6601.51639828787,1.00047276398167
"r_ID__Hmax[ID_7,Intercept]",1.3156785465776,0.0506092291358021,5.06092291358021,-7.93169697881474,-2.21487576591563,1.06947277888297,4.57350450381664,11.9064983329163,10000,1.0000642262903
"r_ID__Hmax[ID_72,Intercept]",-8.65610682904439,0.0411814180868946,4.11814180868946,-15.689085699747,-11.4199073632226,-9.01381581842519,-6.38061795010836,0.618208158768127,10000,1.00014301533199
"r_ID__Hmax[ID_73,Intercept]",0.91235751991189,0.041572611878015,4.1572611878015,-6.03213053090941,-1.95843461422488,0.514854303421484,3.32960965219591,10.3944853674474,10000,0.999809385653657
"r_ID__Hmax[ID_74,Intercept]",4.83368791673312,0.0377749735391689,3.77749735391689,-1.78382362765881,2.25512947164308,4.58668861309626,7.08708890814873,13.2014207646155,10000,0.999962035579853
"r_ID__Hmax[ID_75,Intercept]",-9.10960095831367,0.0415201802859191,4.15201802859191,-16.2158488918375,-11.9068770259329,-9.46964511769083,-6.76320365497426,0.280725371351147,10000,1.00046849100205
"r_ID__Hmax[ID_76,Intercept]",1.36985933928988,0.040807615069191,4.0807615069191,-5.78896510165742,-1.41189764906901,1.02372770755934,3.7498870936096,10.4050086175705,10000,1.00002523580378
"r_ID__Hmax[ID_77,Intercept]",-11.5237224474239,0.0478703028885317,4.78703028885317,-18.7671409653893,-14.7878856814294,-12.2717110065108,-9.13285789157799,0.302918845539003,10000,0.999705347996153
"r_ID__Hmax[ID_78,Intercept]",6.81076085353047,0.0411762273266111,4.11762273266111,-0.384802611580999,3.96200447428246,6.56340888487319,9.30975837355594,15.8486588761319,10000,0.999690170526351
"r_ID__Hmax[ID_79,Intercept]",7.43853889469854,0.0352183927767662,3.52183927767662,1.18627700415596,5.02424675774194,7.19264467627479,9.59300891916745,15.1001543045526,10000,1.00032181387949
"r_ID__Hmax[ID_8,Intercept]",-6.85559666226968,0.043007843217937,4.3007843217937,-14.0164303179363,-9.76211388694701,-7.29054990548434,-4.44816532150379,3.14588118748608,10000,1.00034793738606
"r_ID__Hmax[ID_80,Intercept]",7.34243376217041,0.0452331821425338,4.52331821425338,-0.652879957405075,4.19320262357733,7.01064566549666,10.1403066720679,17.3054965724453,10000,0.999925399291567
"r_ID__Hmax[ID_81,Intercept]",-4.02481243748716,0.0395557711255826,3.95557711255826,-10.9464376257642,-6.70422817775509,-4.3072150479109,-1.6649563021685,4.67241700118454,10000,0.999874106986318
"r_ID__Hmax[ID_82,Intercept]",-5.28915460166803,0.0359157728299292,3.59157728299292,-11.6710327077527,-7.69663089351975,-5.52213129592395,-3.19489503239602,2.40391247669454,10000,1.0000046973908
"r_ID__Hmax[ID_84,Intercept]",5.42533606267887,0.0411279933451342,3.10346378407939,0.281900578014269,3.42802792906397,5.13420446555002,6.98808986574277,12.4452681696944,5694.01126891718,1.0003898595689
"r_ID__Hmax[ID_85,Intercept]",-8.67820030828432,0.0470576885086059,4.70576885086059,-16.1171892460269,-12.0084687388982,-9.38482420083413,-5.98272382185648,2.4698660033266,10000,1.00003760367633
"r_ID__Hmax[ID_86,Intercept]",-2.06028638901705,0.0477113119471902,4.77113119471902,-9.96046499629599,-5.48786284047767,-2.61357296102778,0.846877000532965,8.45375060068327,10000,0.999845835260745
"r_ID__Hmax[ID_87,Intercept]",-0.631537409553556,0.0284801575925069,2.84801575925069,-5.79446014638474,-2.54227762072791,-0.742208862191522,1.11072528419736,5.46347682253635,10000,1.00023709846936
"r_ID__Hmax[ID_88,Intercept]",0.664123654113597,0.038470060297235,3.8470060297235,-6.28098091035201,-1.94994279028199,0.477106862508406,3.03320611770368,8.87231772941356,10000,1.00000191934183
"r_ID__Hmax[ID_89,Intercept]",4.16102806120258,0.0364612355265086,3.64612355265086,-2.48809025230982,1.6869336284405,3.97239424061096,6.37821988619834,12.0146149591798,10000,1.00021922676009
"r_ID__Hmax[ID_9,Intercept]",-5.98550761427844,0.0297544388458636,2.97544388458636,-11.3195837327946,-7.97087430739803,-6.15716736183293,-4.20724804407608,0.316351493321223,10000,1.00003294834995
"r_ID__Hmax[ID_90,Intercept]",-5.18039368372856,0.0461220220201785,4.61220220201785,-12.4472321669271,-8.39221832736866,-5.84963700081324,-2.53735006476828,5.5315809086913,10000,0.999921227536315
"r_ID__Hmax[ID_91,Intercept]",-7.73280601214107,0.0400259546142896,4.00259546142896,-14.4666492965242,-10.3705078260989,-8.11030627993481,-5.56800529080218,1.52031007741984,10000,1.00013720552578
"r_ID__Hmax[ID_92,Intercept]",-0.0601882802305926,0.0383711010527767,3.83711010527767,-6.62980323019454,-2.68722566740926,-0.384735541251664,2.21308186815392,8.46989251306566,10000,1.00016615851602
"r_ID__Hmax[ID_94,Intercept]",-1.30054118910383,0.0453274370410647,4.53274370410647,-8.82732829121222,-4.50352484466482,-1.81005665566002,1.4425732268136,8.74852356260961,10000,1.00013824895281
"r_ID__Hmax[ID_95,Intercept]",0.377014985429471,0.151419119964218,6.21025901697733,-6.85200518689089,-3.71677199512693,-1.73381261602075,2.07100135750464,16.0181478697336,1682.12394333244,1.00061034061933
"r_ID__Hmax[ID_96,Intercept]",9.49348052262886,0.0456288726242514,3.95947291913548,3.41647210025189,6.80808743203762,8.87601987608606,11.5125397272802,19.2475572792755,7530.00521118559,0.999831313709092
"r_ID__Hmax[ID_98,Intercept]",4.65631311738195,0.0409775045350392,4.09775045350392,-2.0729456311726,1.78337288088541,4.18020195713708,7.0840337828135,14.1104201883319,10000,1.00014777086272
"r_ID__Hmax[ID_99,Intercept]",-1.33154569696927,0.0331983175844885,3.31983175844885,-7.15136857533062,-3.59275201709632,-1.59431293930709,0.655264948859993,5.88750341121427,10000,1.00020469896847
"r_ID__k[Da_Ae_1,Intercept]",-0.0647505575683254,0.00036442939981763,0.036442939981763,-0.133571823131754,-0.088426250883558,-0.0666048613361717,-0.0419712840270526,0.0115921330083549,10000,0.999785699747558
"r_ID__k[Da_Ae_2,Intercept]",-0.113256756115207,0.00023105188031379,0.023105188031379,-0.158781196771345,-0.128551160475291,-0.113152556759019,-0.0981619660981132,-0.0670770209306519,10000,1.00031265610217
"r_ID__k[Da_Ol1_1,Intercept]",-0.0321705786856948,0.000451807649087606,0.0451807649087606,-0.121108302868539,-0.0606997578143153,-0.0329908369784346,-0.00351786555697412,0.0586450985741923,10000,0.999825219644244
"r_ID__k[Da_Ol1_2,Intercept]",-0.24463506458242,0.0017570723393601,0.124256964293188,-0.425021505058235,-0.348066197891658,-0.273348844195315,-0.141405066746184,-0.000913838123839652,5001.06149167033,1.00045394720779
"r_ID__k[Da_Ol1_3,Intercept]",-0.0482362391120551,0.000403331397603291,0.0403331397603291,-0.129616979961575,-0.0732713761825686,-0.0486774983632656,-0.0223554043788936,0.0299430342875724,10000,0.999789098622224
"r_ID__k[F1_1,Intercept]",-0.086610470800134,0.000251961260670028,0.0251961260670028,-0.134260164948554,-0.103498197327014,-0.0874006390140817,-0.0706912252812215,-0.0340531893806237,10000,1.00047343852001
"r_ID__k[F1_2,Intercept]",-0.110297609767995,0.000284272228413722,0.0284272228413722,-0.16463534491624,-0.12936108491701,-0.110803957908704,-0.0926356803982605,-0.0519492530009683,10000,1.00009489013813
"r_ID__k[F1_3,Intercept]",-0.0989434377459667,0.000367368307419884,0.0367368307419884,-0.166826129487497,-0.123308119421963,-0.100210605025283,-0.076205110915203,-0.0213048876119812,10000,0.999998307990345
"r_ID__k[ID_1,Intercept]",0.052126816882603,0.000495448318595918,0.0495448318595918,-0.0455675710048432,0.0188427904398741,0.0525022028768755,0.0861870850598582,0.147326375710849,10000,0.999897598464373
"r_ID__k[ID_10,Intercept]",0.0124981092960049,0.00103002499949936,0.0879851357020433,-0.184538196008029,-0.0386922740903283,0.0192840184512374,0.071767836136131,0.166662514673332,7296.64278477571,1.00005045198676
"r_ID__k[ID_100,Intercept]",0.0868009146776229,0.000704069334706229,0.0704069334706229,-0.0645774268408756,0.0435671392478089,0.0911556314737852,0.133486474457711,0.217018131436043,10000,1.00004424476067
"r_ID__k[ID_101,Intercept]",0.0386389617848204,0.000491891630302074,0.0491891630302074,-0.0544021551653685,0.00546706987600064,0.0376619976873744,0.0713766805307716,0.135074442462589,10000,0.999971140215577
"r_ID__k[ID_102,Intercept]",-0.0935517759832043,0.000557631247625089,0.0557631247625089,-0.203431226480123,-0.128122967605534,-0.0949830057565224,-0.0600102111591752,0.0204425186738236,10000,0.999795780113921
"r_ID__k[ID_103,Intercept]",0.165381195978717,0.00170391813186127,0.103995507686221,-0.0962760301853433,0.122607358863708,0.182945459527542,0.229424412890137,0.332271890488502,3725.04659934278,1.00186656327386
"r_ID__k[ID_104,Intercept]",0.137106540347675,0.000618360777456495,0.0618360777456495,0.00284424937997751,0.102457515647534,0.139333730772669,0.175218289971669,0.252613666956006,10000,0.999846973354408
"r_ID__k[ID_105,Intercept]",0.0804477286104936,0.000815226597640689,0.0815226597640689,-0.0932091749356339,0.0274933638776577,0.0865927476753112,0.137866231983237,0.225811919337515,10000,0.999874181049146
"r_ID__k[ID_106,Intercept]",0.0603432431729247,0.000840629187189154,0.0840629187189154,-0.11417996642197,0.00693395576272779,0.063485026244227,0.118125515963596,0.21772425246685,10000,1.00030113806349
"r_ID__k[ID_107,Intercept]",0.0159403516245802,0.000743622574282711,0.0743622574282711,-0.119532874455028,-0.0343115286193319,0.0114580854452587,0.0626692497279326,0.174099454609702,10000,1.00014961480266
"r_ID__k[ID_109,Intercept]",0.013200784108372,0.00084438761336112,0.084438761336112,-0.151210532061843,-0.0440503912834376,0.0109487042816035,0.0688499539854717,0.181017355656655,10000,0.999696022740071
"r_ID__k[ID_111,Intercept]",-0.0587279137964282,0.000644969024145729,0.0644969024145729,-0.176314980129863,-0.102718787535483,-0.0619693146958709,-0.0193515711855354,0.0783147036935991,10000,1.00003324294324
"r_ID__k[ID_112,Intercept]",0.0607341208889194,0.000644070536755242,0.0644070536755242,-0.0687191926672599,0.0177284739369634,0.0628608697059914,0.105278280042829,0.17996046234024,10000,1.00009519232995
"r_ID__k[ID_113,Intercept]",0.0189228452008169,0.000622520163826654,0.0622520163826654,-0.100967155618309,-0.0228194852192974,0.0180001156065907,0.0606038789439154,0.142879953726597,10000,1.00006104950799
"r_ID__k[ID_114,Intercept]",0.169768145034331,0.000810160995525645,0.0732778321240141,0.00235193387955802,0.132107148149118,0.175833169301361,0.214265750014976,0.305775590838394,8180.92787447039,1.00023029186141
"r_ID__k[ID_116,Intercept]",0.126459394466516,0.00108378170669212,0.0944586201025241,-0.0868937606344225,0.072684352560547,0.139202761907932,0.188399497017234,0.290917502205765,7596.25545738242,0.999931086201274
"r_ID__k[ID_117,Intercept]",-0.199515115675955,0.000594485047699316,0.0594485047699316,-0.301623221251112,-0.239740001766692,-0.204871999359074,-0.164917970005934,-0.065523271247259,10000,1.00002525461299
"r_ID__k[ID_118,Intercept]",-0.0434648377259672,0.000777356612589908,0.0777356612589908,-0.195104542424449,-0.0947520939988784,-0.0446159436801469,0.00447456570951271,0.115279763418883,10000,0.999991615359468
"r_ID__k[ID_119,Intercept]",-0.072366158715196,0.00067426364136449,0.067426364136449,-0.211214104389553,-0.114447670021285,-0.0701267007712562,-0.0287694191623937,0.0583694864890285,10000,1.00013798323696
"r_ID__k[ID_12,Intercept]",0.0540856998656178,0.000590703214899095,0.0590703214899095,-0.0694280242000727,0.0183834393786269,0.0568026716630959,0.0929734769715517,0.1615379603151,10000,1.00053332737032
"r_ID__k[ID_120,Intercept]",0.0521960891442758,0.00151305360741936,0.131121357700622,-0.214710452867858,-0.0402153148035551,0.0603335062572439,0.151448042161764,0.279978950495098,7509.97072993636,0.999723297843314
"r_ID__k[ID_121,Intercept]",0.00989998480877883,0.000781075454992116,0.0781075454992116,-0.154741338469008,-0.0405097013778147,0.0135433342245661,0.0637431724064089,0.150877555050565,10000,0.999850989290499
"r_ID__k[ID_122,Intercept]",0.0175010981645292,0.000998440497334819,0.0862337357463265,-0.180611774171897,-0.031675720618177,0.0252193908057117,0.0755486040915174,0.166014589862012,7459.50527560466,1.00004253710609
"r_ID__k[ID_123,Intercept]",0.148649076372664,0.00161521203648082,0.116947915859747,-0.105180954715666,0.0705812373682074,0.170519403113589,0.231238301587373,0.341220694531865,5242.34850136149,1.00041061491233
"r_ID__k[ID_124,Intercept]",0.0611623921700169,0.000988028534514333,0.0988028534514333,-0.148685611882086,-0.00256797981144204,0.0672961757950263,0.130873024195857,0.237647660824644,10000,0.99981213580474
"r_ID__k[ID_125,Intercept]",-0.127905282544782,0.000480945460488364,0.0480945460488364,-0.231672592226399,-0.15598859018319,-0.126332979752916,-0.0968043665044057,-0.0366202956876013,10000,1.00001124707713
"r_ID__k[ID_126,Intercept]",0.132710975824462,0.00108490333216815,0.0945644554205905,-0.0848602619123586,0.0788195078081975,0.144870675857526,0.195941670394522,0.295820126815815,7597.55347590626,1.00033139761866
"r_ID__k[ID_127,Intercept]",0.0971627522063888,0.00102425511658655,0.102425511658655,-0.118975034786339,0.0284386692751453,0.103982807400818,0.171278492446139,0.278197135375571,10000,1.00076502627086
"r_ID__k[ID_128,Intercept]",-0.120459306267276,0.000381472440636949,0.0381472440636949,-0.198181324881577,-0.144374067455402,-0.119738207944852,-0.0962073926547363,-0.0469062498438267,10000,1.00015164402988
"r_ID__k[ID_129,Intercept]",-0.17937156038719,0.00113350841588813,0.0814496300294568,-0.349973133934112,-0.233096754363838,-0.167674044912073,-0.11970683142866,-0.0431999480120429,5163.31634324896,1.00164471815237
"r_ID__k[ID_13,Intercept]",-0.0679871505241654,0.000389050230047298,0.0389050230047298,-0.143116263834721,-0.0937585531110458,-0.0689510337721342,-0.0435726540931325,0.013562770286053,10000,1.00007728829241
"r_ID__k[ID_130,Intercept]",0.242651647428316,0.000549983903497962,0.0549983903497962,0.148157550828446,0.207781194076655,0.237753299523564,0.272979734395344,0.364322307618476,10000,0.999845971785103
"r_ID__k[ID_132,Intercept]",0.0204412313254374,0.000544821303153813,0.0544821303153813,-0.0850393955221656,-0.0159588917747415,0.0188453725127804,0.0557030552945709,0.126739319182819,10000,0.999838131083059
"r_ID__k[ID_133,Intercept]",0.0725457089064195,0.000737092877432315,0.0737092877432315,-0.0792886499908086,0.0256812901575851,0.0748840112696957,0.12182096561391,0.211689414862429,10000,1.00031698497415
"r_ID__k[ID_134,Intercept]",-0.136524785518983,0.000361835556337397,0.0361835556337397,-0.209817574376301,-0.159955494267215,-0.135869268731409,-0.113208715459062,-0.0662613967824513,10000,1.00010744794832
"r_ID__k[ID_135,Intercept]",-0.10647290688409,0.000629718504049082,0.0629718504049082,-0.220535300532736,-0.149397021811568,-0.109453782070765,-0.0668267276340662,0.0291266450401747,10000,1.0000489074844
"r_ID__k[ID_136,Intercept]",-0.0291182787257298,0.000483040002698903,0.0483040002698903,-0.119400435187041,-0.0605754563129075,-0.0315789046249342,0.00111851768206967,0.0711167293285569,10000,1.00005626592937
"r_ID__k[ID_137,Intercept]",0.0238359594654484,0.000784842472087174,0.0784842472087174,-0.137427358459977,-0.0265097097250704,0.0247176419057892,0.0765600253737839,0.172803100395729,10000,0.999810744670787
"r_ID__k[ID_138,Intercept]",0.283392070767275,0.00194382081543342,0.0741838242862219,0.165151513375076,0.244437334214155,0.280097351641227,0.323044945431383,0.426084981851141,1456.48487582715,1.00153964578918
"r_ID__k[ID_139,Intercept]",0.183383127202138,0.00244447736381974,0.122241820364384,-0.113323303831994,0.129616058311188,0.209486625013301,0.260934025392425,0.375140539227385,2500.73445113728,1.00108125949693
"r_ID__k[ID_14,Intercept]",0.0966454110578447,0.00144381553923117,0.123601172607608,-0.166341473846667,0.0129466239792526,0.112683813754126,0.187388635239167,0.303969195317194,7328.61249283084,1.00002089132837
"r_ID__k[ID_142,Intercept]",0.0802906684578266,0.000648326638007003,0.0648326638007003,-0.0543644624512765,0.0404851850477851,0.0836803952694611,0.123585480492843,0.198138466760146,10000,1.00029804489125
"r_ID__k[ID_143,Intercept]",-0.00398045767155937,0.000530710913272611,0.0530710913272611,-0.10155399662705,-0.039507227316097,-0.00690742283969253,0.0283816176485912,0.106832923573362,10000,0.999683836377361
"r_ID__k[ID_144,Intercept]",0.298485622677896,0.000584782564358414,0.0584782564358414,0.20507333714428,0.256544019675593,0.292225297881838,0.333178797060398,0.427955508525981,10000,0.999981782917094
"r_ID__k[ID_147,Intercept]",-0.087390096690267,0.00032541756860402,0.032541756860402,-0.148531735362957,-0.109148670366785,-0.0883744734897677,-0.0672019043104001,-0.0193916531485086,10000,0.999877391533128
"r_ID__k[ID_148,Intercept]",0.105987434596251,0.00146641682284805,0.121684463623998,-0.164761752323393,0.0271862788045009,0.124353069420433,0.193347437506891,0.310236700580826,6885.81571853997,1.00074987514197
"r_ID__k[ID_15,Intercept]",-0.151677804023317,0.000395072328044754,0.0395072328044754,-0.235435457976662,-0.176175030192117,-0.150053956280915,-0.126146501621619,-0.0762766791220665,10000,1.00000284245051
"r_ID__k[ID_152,Intercept]",0.109098257677571,0.000963429471360902,0.0963429471360902,-0.085581723359733,0.0430608345266396,0.113109401344316,0.177561779450338,0.28865893313049,10000,1.00020455198615
"r_ID__k[ID_153,Intercept]",0.0336506171355357,0.000555371679299107,0.0555371679299107,-0.0730229026009411,-0.00336660132327799,0.0316285266732636,0.0703279088513687,0.145245219234322,10000,1.00024317974678
"r_ID__k[ID_154,Intercept]",0.0161706290302986,0.000426460666427289,0.0426460666427289,-0.0654586485880306,-0.0118714533491739,0.0156580155014731,0.0448496024249226,0.0988395552679484,10000,1.00009440099622
"r_ID__k[ID_155,Intercept]",0.0412279115343383,0.000722793236072448,0.0722793236072448,-0.094751531228966,-0.00758994178162044,0.0386373026289695,0.0874680199303181,0.189015324244596,10000,1.00044802792557
"r_ID__k[ID_156,Intercept]",-0.0908693213420841,0.000522469657611309,0.0522469657611309,-0.189999300101955,-0.125526702933225,-0.0922402296032699,-0.0574893570560591,0.0143850813168227,10000,0.999899909001869
"r_ID__k[ID_157,Intercept]",-0.0299461780988673,0.000286651856835977,0.0286651856835977,-0.0840211595697529,-0.0493847209670184,-0.0307607941662957,-0.010992120189368,0.0286231864258082,10000,0.999905296518673
"r_ID__k[ID_158,Intercept]",0.191839195932122,0.0011941158108338,0.0882537726838181,-0.0286294496820188,0.153156397655055,0.201940353214265,0.244935736014616,0.348700236543634,5462.27627031658,1.00013769372529
"r_ID__k[ID_16,Intercept]",-0.0658426508111998,0.000527507592435407,0.0527507592435407,-0.166657614729854,-0.100907810682856,-0.0674197219378756,-0.0324675658172272,0.0426627368852989,10000,0.999774258716387
"r_ID__k[ID_160,Intercept]",0.034914320521499,0.000618622049449668,0.0618622049449668,-0.0863052625432151,-0.00665118209236871,0.0344033655526368,0.0762762253154459,0.155749054502568,10000,0.99983324467977
"r_ID__k[ID_161,Intercept]",-0.0725623763438735,0.000593909282880938,0.0593909282880938,-0.189570601049628,-0.111815762720109,-0.0719187044462052,-0.0343401877121042,0.0452398200197423,10000,1.00019114952149
"r_ID__k[ID_163,Intercept]",0.0425180482594903,0.000625011345050693,0.0625011345050693,-0.0826200797339226,0.00267631795360574,0.0429909274945949,0.08466995466305,0.162160125393973,10000,1.00040067460789
"r_ID__k[ID_165,Intercept]",0.024669423769946,0.000479100872142436,0.0479100872142436,-0.067589100236687,-0.00755687612627866,0.0239987133104176,0.0563896122607528,0.119150600718042,10000,0.999916987015301
"r_ID__k[ID_166,Intercept]",0.0609692983762567,0.000635953663904973,0.0635953663904973,-0.0665157855723981,0.0190594947621125,0.0613863644482183,0.104529873598865,0.181608353441257,10000,0.999921452299201
"r_ID__k[ID_169,Intercept]",-0.00156053575483506,0.000344641155314154,0.0344641155314154,-0.0671809795774141,-0.0252903457618096,-0.00233718989791589,0.021087790261925,0.0672911885981305,10000,0.999825661463776
"r_ID__k[ID_17,Intercept]",0.121544280431762,0.000561216984312106,0.0561216984312106,0.00198220419393431,0.0892615646525343,0.123482820650502,0.156900329183301,0.225309560101907,10000,1.00003422287206
"r_ID__k[ID_170,Intercept]",-0.0324525052635814,0.000445635534757982,0.0445635534757982,-0.11624922142702,-0.0620966368628739,-0.0340274058974428,-0.0040556503153857,0.0597384818587158,10000,0.99986956233902
"r_ID__k[ID_171,Intercept]",-0.0036519505219252,0.00059832702382204,0.059832702382204,-0.118648306250795,-0.0428467751315185,-0.00599505061362443,0.033968108949445,0.119372000277882,10000,0.999986776002812
"r_ID__k[ID_172,Intercept]",0.00129817730413022,0.000739208308267745,0.0739208308267745,-0.160643889035409,-0.0444090866840226,0.00443343697157329,0.0509546906024763,0.136446496123655,10000,1.00000678813941
"r_ID__k[ID_174,Intercept]",0.0843353507988279,0.000873027441406757,0.0873027441406757,-0.098355355705812,0.026651664619749,0.0888931385431993,0.146246187447025,0.241929629782477,10000,0.999856778407967
"r_ID__k[ID_175,Intercept]",0.116700234229793,0.000513872974664794,0.0513872974664794,0.0112829756187795,0.0854401665069413,0.117904868392452,0.149287014508587,0.216740041109736,10000,0.999890609051828
"r_ID__k[ID_176,Intercept]",0.0759508501815,0.000428879804737736,0.0428879804737736,-0.0104476659648506,0.0477771151715492,0.0770021654578651,0.10457824013165,0.15924679078092,10000,0.999944624371245
"r_ID__k[ID_177,Intercept]",-0.152477596709172,0.000292543015926365,0.0227489133628815,-0.196643086674868,-0.16766984616145,-0.152575495430927,-0.137909443750064,-0.106310363534048,6047.02612282389,1.00125555715435
"r_ID__k[ID_18,Intercept]",0.0279279743083566,0.000576188341431792,0.0576188341431791,-0.0842139858537328,-0.0103171639732035,0.0263583082011605,0.0645144033006823,0.144695639461311,10000,1.00034280666896
"r_ID__k[ID_180,Intercept]",-0.0915166009972344,0.000307463154217474,0.0307463154217474,-0.152230190157579,-0.111236291445378,-0.0915077666611544,-0.0720361352604879,-0.0301224355196786,10000,1.00008824966264
"r_ID__k[ID_181,Intercept]",-0.0523933480658608,0.000331081733604815,0.0331081733604815,-0.116748360027327,-0.0733463221478746,-0.0525148947908409,-0.0313354874193861,0.012598933824773,10000,1.00009907053852
"r_ID__k[ID_186,Intercept]",-0.0502038575127941,0.000489948243638601,0.0489948243638601,-0.143211318194584,-0.0821531015622907,-0.0523330638135313,-0.0195355736648804,0.0559616406525293,10000,0.999818948520527
"r_ID__k[ID_189,Intercept]",0.12845072423277,0.00133930179235296,0.110599658130812,-0.126246716628481,0.0651175986551857,0.14652734270807,0.202430394175713,0.311144034660598,6819.47071948303,1.00131545757072
"r_ID__k[ID_19,Intercept]",-0.0576222198177065,0.000587260113784399,0.0587260113784399,-0.178939444276295,-0.0938689993002189,-0.0579164733332327,-0.0210149408512807,0.0625955559226775,10000,0.999830079673197
"r_ID__k[ID_191,Intercept]",0.202022004612192,0.00057714054683495,0.057714054683495,0.0858223531876932,0.167842629906278,0.200752538514931,0.235793229819686,0.321934291356775,10000,1.00032552317828
"r_ID__k[ID_192,Intercept]",-0.0495703679363703,0.00028095119219271,0.028095119219271,-0.103894223993237,-0.0680251034435819,-0.0497405145287096,-0.0313240081530047,0.00654033009283471,10000,1.00017328672763
"r_ID__k[ID_197,Intercept]",0.0818807428036746,0.000608430842189179,0.0608430842189179,-0.0461103600918891,0.0457627928060445,0.0842472056794147,0.121531701192543,0.19252464904279,10000,1.00016539052224
"r_ID__k[ID_198,Intercept]",-0.0181551304917695,0.000338280174566405,0.0338280174566405,-0.0806457728355587,-0.0410056609557754,-0.0195147679857487,0.00397580038471064,0.0518827330996796,10000,1.00019314886154
"r_ID__k[ID_199,Intercept]",0.022558430228138,0.000479586305678023,0.0479586305678023,-0.0685573800235101,-0.010429511235052,0.0217567117658318,0.0553481823447828,0.115698981870179,10000,0.99980834653806
"r_ID__k[ID_2,Intercept]",0.0510001406646268,0.000704710558951428,0.0704710558951428,-0.0970649857958922,0.00706631499942318,0.0534170496975147,0.100071011186504,0.179081483552437,10000,0.999804523998438
"r_ID__k[ID_20,Intercept]",-0.0973281903368,0.000524021868947324,0.0524021868947324,-0.205157292421808,-0.129846499129865,-0.0966689014379856,-0.0646324614111034,0.0058332683853294,10000,0.999774537257667
"r_ID__k[ID_201,Intercept]",-0.0718110130923513,0.000346733360340929,0.0346733360340929,-0.137141911278518,-0.0947473527491338,-0.0731174881541077,-0.0499466795457914,-0.000234738101957771,10000,1.00010186304556
"r_ID__k[ID_202,Intercept]",0.048854810007284,0.000520253641947134,0.0520253641947134,-0.0576200203204947,0.0161363165157001,0.0506019715213328,0.0832063060153596,0.146655865231731,10000,0.999898913033648
"r_ID__k[ID_207,Intercept]",-0.0312830035911893,0.000419722532882514,0.0419722532882514,-0.111198144861869,-0.0593168863396082,-0.0327890165715446,-0.00480595023264754,0.0557459095998563,10000,1.00030778882365
"r_ID__k[ID_208,Intercept]",0.0557314427070643,0.00054900090605545,0.054900090605545,-0.0487212034600324,0.0187058795943413,0.0537092196539868,0.0929201507011417,0.163862105567087,10000,1.00000286183207
"r_ID__k[ID_21,Intercept]",0.0668447974344514,0.00089299398585781,0.089299398585781,-0.106257820014328,0.00559453620820022,0.0671763639471168,0.128414304139993,0.236402455003354,10000,0.9997802034636
"r_ID__k[ID_212,Intercept]",-0.025679155616441,0.000341736587149571,0.0341736587149571,-0.0889394350060095,-0.0485433080786294,-0.0271070272438057,-0.00373283147940485,0.044400276807317,10000,0.999898010100352
"r_ID__k[ID_214,Intercept]",-0.0721127964481631,0.00032314598168631,0.032314598168631,-0.133624490718463,-0.0938671893054635,-0.0723760839724079,-0.051775384764536,-0.00670255673365341,10000,1.00045302093832
"r_ID__k[ID_217,Intercept]",-0.106064765694439,0.000356421272063298,0.0356421272063298,-0.17603615319235,-0.128694962446484,-0.10636946731862,-0.0834231201144603,-0.0326407666477955,10000,0.999748036353189
"r_ID__k[ID_223,Intercept]",-0.133274738692972,0.000252186160072095,0.0252186160072095,-0.183287030182117,-0.150049061954292,-0.132841427597614,-0.116154191018372,-0.0840873659922323,10000,1.00002066010182
"r_ID__k[ID_224,Intercept]",-0.107129433386557,0.000452934564469589,0.0452934564469589,-0.200673291788915,-0.134623234190652,-0.106182741388895,-0.079282328485285,-0.0169713979939799,10000,0.99999131730336
"r_ID__k[ID_227,Intercept]",-0.0470262429902154,0.000302702684690216,0.0302702684690216,-0.104017169399258,-0.067227452692172,-0.0486222738333037,-0.0281512891750621,0.0177404207044979,10000,1.00028766196045
"r_ID__k[ID_23,Intercept]",-0.186401471967265,0.00036688875210668,0.036688875210668,-0.255250886407574,-0.210845908967928,-0.187809748629028,-0.163030034301553,-0.110168021905335,10000,0.999929959392326
"r_ID__k[ID_231,Intercept]",-0.0444782696077675,0.000366187928925804,0.0366187928925804,-0.113318099462975,-0.0691212963321774,-0.0457953897210401,-0.0206645105305706,0.0316512175012541,10000,0.999720694429989
"r_ID__k[ID_234,Intercept]",-0.0564901111452255,0.000286136493796208,0.0286136493796208,-0.110006714163286,-0.0757694071209569,-0.0575677988773399,-0.0385189311364188,0.00403904247632288,10000,1.00023297938446
"r_ID__k[ID_24,Intercept]",-0.0331311939235822,0.000563576919850138,0.0563576919850138,-0.140937389645403,-0.0704346213326758,-0.0354444081859971,0.00222378693691905,0.0832257451084686,10000,0.999944225729902
