"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"r_ID__Hmax[ID_24,Intercept]",-1.41449300108489,0.0217245342559563,2.17245342559563,-5.20548558569332,-2.93694145476901,-1.56500790217531,-0.07048201256785,3.24942561577173,10000,0.999868495653032
"r_ID__Hmax[ID_25,Intercept]",0.443187868469421,0.0228631919785805,2.28631919785805,-3.80115753526742,-1.12113687594516,0.366586807027935,1.91007727813155,5.07350152511486,10000,1.00005299206963
"r_ID__Hmax[ID_26,Intercept]",-1.84449609760324,0.0206785169503458,2.06785169503458,-5.37815066087703,-3.24043395528042,-2.05544067051988,-0.687632836039246,2.91880305411638,10000,0.999824402775282
"r_ID__Hmax[ID_27,Intercept]",1.02409555154931,0.0198493658090173,1.98493658090173,-2.64568691759644,-0.337373312237897,0.936525146196581,2.32960044522462,5.12328672127678,10000,1.000066919568
"r_ID__Hmax[ID_28,Intercept]",-0.888176111827789,0.0303343933558622,3.03343933558622,-7.0783023803947,-2.83329887879434,-0.874756496608047,1.10994270867175,5.0596244885782,10000,0.999853370895808
"r_ID__Hmax[ID_29,Intercept]",-1.24068862128174,0.0233632222650409,2.33632222650409,-5.47123736359605,-2.84306253938735,-1.35107428520016,0.281436170072974,3.70454346627861,10000,0.999729893609019
"r_ID__Hmax[ID_3,Intercept]",-1.34576350420713,0.0140913268198967,1.40913268198967,-4.02888513880565,-2.28479001267459,-1.37433156390464,-0.448048406789789,1.45246979755065,10000,1.00050435624892
"r_ID__Hmax[ID_30,Intercept]",-0.165120835184556,0.0240775017221356,2.40775017221356,-4.77532929094457,-1.79307790826689,-0.222247564542883,1.40907687380837,4.771726225032,10000,0.999962098407373
"r_ID__Hmax[ID_32,Intercept]",-0.523467878883166,0.0193694999418246,1.93694999418246,-3.8562600506287,-1.82728741737378,-0.699451511065325,0.578928237035147,3.77199549536112,10000,0.999750354255646
"r_ID__Hmax[ID_34,Intercept]",-0.774299727046431,0.0205967950598915,2.05967950598915,-4.43281157172285,-2.20509856927953,-0.898208746137799,0.510570250176143,3.6815720821104,10000,0.999940528037229
"r_ID__Hmax[ID_35,Intercept]",-0.933692284388157,0.0278846754775478,2.78846754775478,-6.35189065896221,-2.80183503021321,-0.961870493355127,0.894397377353356,4.68080996996639,10000,0.999951409825731
"r_ID__Hmax[ID_36,Intercept]",5.59696484170823,0.0175112323637628,1.75112323637628,2.20057198480292,4.40119256197828,5.57810344543493,6.7652485833744,9.11597911881781,10000,0.999937732912976
"r_ID__Hmax[ID_37,Intercept]",0.669707265297529,0.0241446252849623,2.41446252849623,-3.94342046900604,-0.938409184376364,0.622342930966847,2.24711349846211,5.51694265442399,10000,0.999673817198401
"r_ID__Hmax[ID_38,Intercept]",1.4292777047224,0.0200806177687837,2.00806177687837,-2.31709381508176,0.0583713871501845,1.35813772919799,2.72312145370432,5.59646426595043,10000,1.00001608062003
"r_ID__Hmax[ID_39,Intercept]",0.0850264730297741,0.0215851274787598,2.15851274787598,-3.62998342542231,-1.39755345406143,-0.0737592392297665,1.34891931699903,4.9203207048331,10000,0.999741935772681
"r_ID__Hmax[ID_4,Intercept]",1.27157838165165,0.0241958464135791,2.41958464135791,-3.28273516279502,-0.383619830500011,1.20028362366854,2.86550400048871,6.11403275797889,10000,0.99993639615459
"r_ID__Hmax[ID_40,Intercept]",-0.266320777584298,0.0277738496180439,2.77738496180439,-5.60141164293258,-2.21953016259661,-0.28773707862338,1.62114805756556,5.24916154364529,10000,0.999770834547131
"r_ID__Hmax[ID_41,Intercept]",1.29921511891595,0.017517428457178,1.7517428457178,-1.99359300320613,0.117764631006156,1.22778890137898,2.42850839665045,4.96065069324194,10000,1.00000486221572
"r_ID__Hmax[ID_42,Intercept]",0.699237149781506,0.0247609371945964,2.47609371945964,-3.95552608512897,-0.981290633377174,0.650702814052336,2.28396078368901,5.78671540670852,10000,0.999714934617703
"r_ID__Hmax[ID_45,Intercept]",1.11509835636268,0.0192121566527435,1.92121566527435,-2.3574929390174,-0.194577466804125,1.00697704778806,2.30306342578721,5.23086127159004,10000,0.999946253575217
"r_ID__Hmax[ID_47,Intercept]",1.36600282414926,0.019391810590297,1.9391810590297,-2.21741070319498,0.0465197247191629,1.29002947340468,2.57541366325047,5.43291221927987,10000,1.00031461781587
"r_ID__Hmax[ID_48,Intercept]",-0.616727699251864,0.0223485453008677,2.23485453008677,-4.28120956098653,-2.14865705087762,-0.894188088451854,0.628484485176495,4.63725371471822,10000,1.00002296745429
"r_ID__Hmax[ID_49,Intercept]",2.37541810977773,0.0160235734191205,1.60235734191205,-0.622101741031441,1.32071373997909,2.29953921750912,3.34748701445968,5.76930555751971,10000,0.999853571560139
"r_ID__Hmax[ID_50,Intercept]",-1.72573478264958,0.0208703456437249,2.08703456437249,-5.12185357626214,-3.13218113110007,-1.95623003046284,-0.623280725944772,3.16904064061623,10000,0.999910856677473
"r_ID__Hmax[ID_51,Intercept]",2.01131611773628,0.0255152361199788,2.55152361199788,-3.26732457139682,0.371378423079656,2.04795629308257,3.62349683244683,6.95919285827714,10000,1.00021809975936
"r_ID__Hmax[ID_52,Intercept]",0.542657629050931,0.0247934458848582,2.47934458848582,-4.10622017879781,-1.13170396933895,0.452375720988524,2.12815630107597,5.61872973557019,10000,1.00001056150512
"r_ID__Hmax[ID_53,Intercept]",1.70594833126582,0.0177231326215114,1.77231326215114,-1.63221406634539,0.501455905547927,1.65354431837417,2.83614704435537,5.29915130691523,10000,0.999738839626685
"r_ID__Hmax[ID_55,Intercept]",-0.970653295389128,0.0292884958037422,2.92884958037422,-6.67519078290985,-2.90418101398941,-1.00577381712406,0.955292230960665,4.83740073353145,10000,0.999984317099556
"r_ID__Hmax[ID_56,Intercept]",-1.21916758948509,0.0202658204344013,2.02658204344013,-4.95311222218163,-2.5775085073195,-1.27857414833633,0.0403067223466577,3.02962654585135,10000,0.999894674005931
"r_ID__Hmax[ID_57,Intercept]",1.59351004065863,0.0184171655222956,1.84171655222956,-1.85510013523401,0.327144345901837,1.53093154650738,2.76719064568201,5.44851334571271,10000,0.999871875642338
"r_ID__Hmax[ID_58,Intercept]",-0.084226635143033,0.0173442335311397,1.73442335311397,-3.18628203458072,-1.23704665986183,-0.208602247164516,0.929436933600128,3.75794531473929,10000,0.999832172416612
"r_ID__Hmax[ID_59,Intercept]",-1.5463911187002,0.0269263416725783,2.69263416725783,-6.63456550254117,-3.43250299635774,-1.63256039031013,0.220419965032541,3.89628146884092,10000,0.999775638405885
"r_ID__Hmax[ID_6,Intercept]",-0.839455243751385,0.021640349333667,2.1640349333667,-4.693420783285,-2.2915799461946,-1.01110124111369,0.454306437521296,3.89157406513657,10000,0.999876840189468
"r_ID__Hmax[ID_60,Intercept]",3.42591864384783,0.0174961054454218,1.74961054454218,0.153907347117994,2.19755380982999,3.386601173067,4.59310382128883,6.94352150316281,10000,0.999942388721516
"r_ID__Hmax[ID_61,Intercept]",-0.0939365491675843,0.0263759957586582,2.63759957586582,-4.53893307307201,-2.01417438760525,-0.347225774170036,1.56149003357091,5.64564190945499,10000,1.00009236298875
"r_ID__Hmax[ID_62,Intercept]",-1.83212484361479,0.0289345538108484,2.89345538108484,-7.24922374241507,-3.8755834265725,-1.84934564101521,0.195008773216668,3.81379682380163,10000,0.999754009493388
"r_ID__Hmax[ID_63,Intercept]",-2.06152721883659,0.0229283946733374,2.29283946733374,-6.12627161324951,-3.69122455857786,-2.20005961387455,-0.593093389269683,2.78254017835572,10000,0.999993745764918
"r_ID__Hmax[ID_64,Intercept]",-0.272146024754795,0.020497966454279,2.0497966454279,-3.92736531274708,-1.6851090546876,-0.398081442547196,0.993543711008699,4.12529681079139,10000,0.999840061361143
"r_ID__Hmax[ID_65,Intercept]",2.85763254633823,0.0229815427488933,2.29815427488932,-1.42868163133782,1.30959650706438,2.76955057969125,4.36951917245006,7.58835637683184,10000,0.999667851342491
"r_ID__Hmax[ID_67,Intercept]",0.849078673474456,0.0239078178048289,2.39078178048289,-3.70204491075643,-0.752607893633193,0.780463719371019,2.40428254027083,5.75518739063607,10000,0.999940064797167
"r_ID__Hmax[ID_68,Intercept]",-0.421464507250338,0.022331354160897,2.2331354160897,-4.54123391957063,-1.94025136162128,-0.512336812485998,1.03795000732688,4.1389076368183,10000,0.999872285046671
"r_ID__Hmax[ID_69,Intercept]",-0.605744626716806,0.0303857034950581,3.03857034950581,-6.73016151891421,-2.57611904965821,-0.514582348558135,1.4120554611365,5.17508751164352,10000,0.999754024979713
"r_ID__Hmax[ID_7,Intercept]",6.23511496389649,0.018019782437153,1.8019782437153,2.8158835487941,5.01201048455264,6.21414875653036,7.45078476523658,9.79574691848252,10000,0.999746566701931
"r_ID__Hmax[ID_72,Intercept]",-0.746142039371018,0.0322105129159939,3.22105129159939,-7.54430598040681,-2.75035889051677,-0.669724355814207,1.41495923451851,5.31528461833926,10000,1.00022671293396
"r_ID__Hmax[ID_73,Intercept]",-0.312872707941255,0.0204805120424163,2.04805120424163,-3.96020426005333,-1.69894106946168,-0.447505787418311,0.924146209907182,4.03151400566322,10000,0.999772043373757
"r_ID__Hmax[ID_74,Intercept]",0.564955323111262,0.0244210884688638,2.44210884688638,-4.0314742599226,-1.07193242514399,0.479368564584581,2.15890162930015,5.56456178021209,10000,0.999844901575102
"r_ID__Hmax[ID_75,Intercept]",-0.939758243430011,0.0304040137652424,3.04040137652424,-6.99976634869804,-2.95139314041358,-0.907279048255455,1.08449149054512,4.87499331803933,10000,0.999965874715059
"r_ID__Hmax[ID_76,Intercept]",-1.22274108227659,0.0278760689174997,2.78760689174997,-6.43076156931293,-3.13766771570772,-1.29893769522028,0.616753046781071,4.42488228103511,10000,0.999940395095842
"r_ID__Hmax[ID_77,Intercept]",0.797455372824066,0.0245797255046089,2.45797255046089,-3.85120858693136,-0.880887501376447,0.752982743615387,2.38945388643952,5.71775957081237,10000,0.999822046154809
"r_ID__Hmax[ID_78,Intercept]",-0.549485615249886,0.0256650216072368,2.56650216072368,-5.23311015043759,-2.32439474452577,-0.678084788080295,1.09681883590245,4.83042036647246,10000,1.00005558196483
"r_ID__Hmax[ID_79,Intercept]",0.771860679031941,0.0203177971678962,2.03177971678962,-2.90785075897253,-0.60769940941388,0.680030270710939,1.99453468632181,5.10825270508815,10000,0.999932778238644
"r_ID__Hmax[ID_8,Intercept]",1.39269440286408,0.0222022586769226,2.22022586769226,-2.51804433925224,-0.157945784039507,1.23177403403016,2.78266749795963,6.23122692271076,10000,0.99982706247781
"r_ID__Hmax[ID_80,Intercept]",0.615120945155817,0.018128983761033,1.8128983761033,-2.75194157087572,-0.612924813730769,0.54141290575238,1.76850044962172,4.42390187304177,10000,0.999794096096401
"r_ID__Hmax[ID_81,Intercept]",0.843230824176728,0.0247947073107809,2.47947073107809,-3.89371026851167,-0.852369036186135,0.778794492726823,2.43372217501594,5.84911122666981,10000,0.999729073775565
"r_ID__Hmax[ID_82,Intercept]",-1.57964971965313,0.0248968803048292,2.48968803048292,-6.18597331771067,-3.33290071916086,-1.70385561089744,0.0247639573263144,3.53389086785186,10000,1.00005485287356
"r_ID__Hmax[ID_84,Intercept]",0.623478594890682,0.0244843769608225,2.44843769608225,-3.91790244033363,-1.0399199066489,0.547004760393317,2.20912040140042,5.7057605911019,10000,0.999770639731198
"r_ID__Hmax[ID_85,Intercept]",-0.660276005698512,0.0272377532339551,2.72377532339551,-5.42186772444318,-2.5944486109734,-0.863863924378065,1.1172112035464,5.10868017331458,10000,0.999871805265498
"r_ID__Hmax[ID_86,Intercept]",-0.629988941045967,0.022147973711806,2.2147973711806,-4.53753002926219,-2.14635650496659,-0.774488611540204,0.728205548255404,4.25131417729711,10000,0.999748181939826
"r_ID__Hmax[ID_87,Intercept]",2.70224777961017,0.0176965519276251,1.76965519276251,-0.651265145977683,1.49451630929459,2.68011612905161,3.86302209197691,6.27573613635442,10000,1.00001554568921
"r_ID__Hmax[ID_88,Intercept]",-1.9323644677676,0.0298982214050095,2.98982214050095,-7.71706920340907,-3.92487396204783,-1.9248925699103,0.0679320851274138,3.90192109949562,10000,0.999854247215135
"r_ID__Hmax[ID_89,Intercept]",-0.616291184956527,0.0217795156007606,2.17795156007606,-4.51171750568755,-2.10086848260256,-0.7655118344151,0.724732896741775,4.08723334490961,10000,0.999845394751729
"r_ID__Hmax[ID_9,Intercept]",-0.124273567621035,0.0189805587278602,1.89805587278602,-3.71868960329218,-1.42461989544562,-0.188518921104981,1.07726902454409,3.79327239250455,10000,0.999682095329141
"r_ID__Hmax[ID_90,Intercept]",-0.181815450408341,0.0212846954668197,2.12846954668197,-3.85877198506059,-1.64090338425317,-0.35055479198903,1.072659925701,4.60821932398012,10000,0.999721000251367
"r_ID__Hmax[ID_91,Intercept]",-0.444304192643054,0.0207762703749625,2.07762703749625,-4.11630784690561,-1.87530138504658,-0.583104189178573,0.795521486167688,4.22410588236622,10000,0.999727705687302
"r_ID__Hmax[ID_92,Intercept]",2.16132350405826,0.0204314855243378,2.04314855243378,-1.40662184353022,0.752642384785793,2.01555313796639,3.37800120956978,6.77158345414806,10000,0.999814222569402
"r_ID__Hmax[ID_94,Intercept]",-0.779830889615306,0.0264316729247691,2.64316729247691,-5.86359269085267,-2.57426495861421,-0.872951402140445,0.961670551182615,4.52113024076296,10000,0.999851734599832
"r_ID__Hmax[ID_95,Intercept]",-2.27965711385814,0.0257313380993882,2.57313380993882,-6.86686334037166,-4.09798884772344,-2.42320061031436,-0.629708833610805,3.12276076334343,10000,0.999818027231813
"r_ID__Hmax[ID_96,Intercept]",-2.35443076066156,0.0252124886139463,2.52124886139463,-6.86218156720825,-4.11307661639182,-2.53207617747201,-0.737851558418278,3.103897835449,10000,1.00006422737117
"r_ID__Hmax[ID_98,Intercept]",0.690322337996903,0.0229947223427468,2.29947223427468,-3.66276537394598,-0.874891546268695,0.628572191056356,2.17023332524244,5.44068468437236,10000,0.999832052671574
"r_ID__Hmax[ID_99,Intercept]",0.0751509302496339,0.0250727625862653,2.50727625862653,-4.67747569711093,-1.59380645655391,0.0205878421803734,1.70685770666947,5.15510302307659,10000,0.999871406447905
"r_ID__k[Da_Ae,Intercept]",11.1974797188868,0.0173507561981196,1.73507561981196,8.37401832152278,9.9629627326978,11.0064791788608,12.1933692731467,15.0922745224622,10000,0.999897424356215
"r_ID__k[Da_Ol1,Intercept]",-1.34730438777378,0.035579061279197,3.5579061279197,-8.56249885179695,-3.55522194931382,-1.30308009392869,0.874861177425632,5.69708256141978,10000,1.00116261731361
"r_ID__k[F1,Intercept]",-1.09098065511407,0.363991833716957,4.00755942226473,-8.49846628132004,-3.60797440354374,-1.27601674818596,1.09733182125903,8.60911779107804,121.220664611026,1.03065284345424
"r_ID__k[ID_1,Intercept]",-4.62216316315238,0.0282977140245482,2.82977140245482,-10.6706132554771,-6.33516475948173,-4.45987156674372,-2.65570848356819,0.399239856212947,10000,0.999995225562159
"r_ID__k[ID_10,Intercept]",0.108950148789097,0.0325871529781972,3.25871529781972,-7.01251286222174,-1.9637623656672,0.417355605893732,2.57960721340188,5.34391779120633,10000,0.999873969751881
"r_ID__k[ID_100,Intercept]",1.73987740906281,0.0321727918385609,3.21727918385609,-5.58324671046499,-0.27130448634625,2.27621782683672,4.17776006072628,6.46586013201028,10000,1.00006197525326
"r_ID__k[ID_101,Intercept]",-0.0507167794366018,0.0294414978893661,2.94414978893661,-6.54512690521892,-1.85911555076817,0.228742011582686,2.13097843000834,4.78867245262403,10000,1.00002210303281
"r_ID__k[ID_102,Intercept]",0.233821993723778,0.0311210147787986,3.11210147787986,-6.66018203461122,-1.70326335692589,0.499989506483358,2.4983312857534,5.40421790690472,10000,0.999955034236114
"r_ID__k[ID_103,Intercept]",0.501031022807308,0.0480329861392575,3.88008987284468,-7.31415006240682,-2.32991209041874,0.568869048026169,3.82998887368867,6.55821114010864,6525.35879660728,0.999808286098356
"r_ID__k[ID_104,Intercept]",4.55103868375953,0.0353297253881066,2.60030246302249,-2.41892608312077,3.6118961982636,5.25869599911678,6.2506439043829,7.74260881635528,5417.10447081513,1.00054436506453
"r_ID__k[ID_105,Intercept]",-1.66032454868468,0.029616205007388,2.9616205007388,-8.02338390761984,-3.52583448680104,-1.42068638982675,0.413450326770513,3.54029378997744,10000,0.999860820777257
"r_ID__k[ID_106,Intercept]",-3.53786083012227,0.0261178342969703,2.61178342969703,-9.18698777448641,-5.16890590551865,-3.31821544468675,-1.71308748303111,1.01868864602117,10000,1.00004576696849
"r_ID__k[ID_107,Intercept]",1.52884131415993,0.0272388984177277,2.72388984177277,-5.02968296989243,0.0708907549412713,2.03961981631622,3.49934337788037,5.48943973175032,10000,1.0000251195999
"r_ID__k[ID_109,Intercept]",-2.44707991377425,0.0282073523551671,2.82073523551671,-8.55325545545102,-4.20098875685693,-2.24498148078744,-0.482860172981057,2.48706896257631,10000,0.999934937594948
"r_ID__k[ID_111,Intercept]",-2.69642060617168,0.0280906872887843,2.80906872887843,-8.61965164763294,-4.47287833859223,-2.5322126123119,-0.748974967585312,2.38518048872984,10000,0.999836407273104
"r_ID__k[ID_112,Intercept]",1.36187767139611,0.0286003088730133,2.86003088730133,-5.53649161507365,-0.203481668084981,1.86625439905925,3.42936159817457,5.53275821718452,10000,1.00010468825883
"r_ID__k[ID_113,Intercept]",0.37111265360295,0.030751911567627,3.0751911567627,-6.34049931302105,-1.57922947927592,0.65227268474669,2.64607026921908,5.38794476918408,10000,0.999935652237786
"r_ID__k[ID_114,Intercept]",-1.33548514863358,0.029119872524707,2.9119872524707,-7.58387871408849,-3.18784615202515,-1.14163177380788,0.756637664031826,3.70016573227842,10000,1.00023615238839
"r_ID__k[ID_116,Intercept]",-2.00577303460714,0.0295065759693331,2.95065759693331,-8.31156607449133,-3.83712896765568,-1.79613548212684,0.0739192802576334,3.16718872342464,10000,0.999800480554791
"r_ID__k[ID_117,Intercept]",1.00462983471989,0.0326239944576988,3.26239944576988,-6.08965458923208,-1.12475990394443,1.43246464242629,3.55738087962513,5.97002835711161,10000,1.00000745307763
"r_ID__k[ID_118,Intercept]",-0.706505952979629,0.030893234571654,3.0893234571654,-7.36680054249232,-2.70722774491082,-0.44287270996534,1.57422105714094,4.51169490670331,10000,0.999940282945671
"r_ID__k[ID_119,Intercept]",4.3254531517926,0.102771917731433,4.35449267869422,-5.65459244577003,1.05637668001945,6.32584081337249,7.50486852402272,9.2554007813723,1795.25526164529,1.00176212419075
"r_ID__k[ID_12,Intercept]",-0.689217902038124,0.0304622197777833,3.04622197777833,-7.31254042229475,-2.61274351675884,-0.452312192772735,1.50680346692369,4.47881016777917,10000,0.99997018767944
"r_ID__k[ID_120,Intercept]",-2.35746330092972,0.0292530116936491,2.9253011693649,-8.85423256806096,-4.17549426910891,-2.16238100977388,-0.314275559526996,2.86680682318866,10000,0.999998198412048
"r_ID__k[ID_121,Intercept]",-0.0647199461813829,0.0313167396219572,3.13167396219572,-6.91288018681851,-2.01900604660122,0.231766505932928,2.26108412388715,5.00737368424589,10000,0.999748498851005
"r_ID__k[ID_122,Intercept]",2.36416132103685,0.0344928602714359,3.08447971259425,-5.04587364155558,0.605345559889961,3.09779763765983,4.69834982899817,6.50376660763339,7996.60083627144,0.999834666969484
"r_ID__k[ID_123,Intercept]",-0.741401327411257,0.0317649670987208,3.17649670987208,-7.4539932333765,-2.79682323688726,-0.482770727584341,1.58402805233686,4.6521863882713,10000,0.999820907762566
"r_ID__k[ID_124,Intercept]",-0.263813392472827,0.0305438204603967,3.05438204603966,-6.87197530025067,-2.19566656260457,-0.0230905230306945,1.97336012326517,4.90857280358662,10000,1.00005843675899
"r_ID__k[ID_125,Intercept]",1.37801234698025,0.0340886542256831,3.40886542256831,-6.24664191837546,-0.765277102715962,1.90658434506414,4.05913778810956,6.32277620145771,10000,0.999877830593812
"r_ID__k[ID_126,Intercept]",0.0976493229162393,0.0295450082889982,2.95450082889982,-6.43788252562359,-1.7354322670554,0.433269289618987,2.27847702604864,4.82871313180169,10000,0.999728928489951
"r_ID__k[ID_127,Intercept]",0.374014344466336,0.0300140746843859,3.00140746843859,-6.47177049132616,-1.45488187741421,0.739848017216415,2.58511151951781,5.15973580471323,10000,1.00014530923055
"r_ID__k[ID_128,Intercept]",3.13558547200474,0.0370671025992123,3.18969014018716,-4.6618774845752,1.3510726681845,3.98042864889999,5.48618996428132,7.30269309692026,7404.90875797613,0.999888919841476
"r_ID__k[ID_129,Intercept]",6.77441849246353,0.0280196681906605,1.65456286262009,2.40431128224806,6.23590304594605,6.99633942400506,7.69243334071866,8.95789620075695,3486.90863673001,1.0008919706835
"r_ID__k[ID_13,Intercept]",2.0226983312326,0.0483563403658272,3.76635902580193,-5.85798180775644,-0.624825496654633,2.22686483289457,5.25116509422151,7.79387733869826,6066.47736373844,0.999961816255823
"r_ID__k[ID_130,Intercept]",-5.51658129432957,0.0262778394033303,2.62778394033303,-11.1868046048427,-7.11801260717611,-5.30946836483033,-3.68217084082688,-0.905670876154738,10000,1.00022871801578
"r_ID__k[ID_132,Intercept]",0.570900743882002,0.0335736922990499,3.35736922990499,-6.77060057755519,-1.60589161296119,0.951306732792809,3.15247052246467,5.7691456732697,10000,1.00017412502231
"r_ID__k[ID_133,Intercept]",-1.60718015778502,0.0310285728502276,3.10285728502276,-8.31485448489198,-3.61970003384312,-1.38298299170358,0.606969867116952,3.73550175354892,10000,0.999982117210099
"r_ID__k[ID_134,Intercept]",1.37955725263722,0.0338902649001312,3.06010051572658,-5.77786438384966,-0.395999306802292,1.96317972278186,3.65740383065369,5.80902917269183,8153.07537148774,1.00004976394511
"r_ID__k[ID_135,Intercept]",-0.735615510575065,0.0315053158158465,3.15053158158465,-7.56960173562038,-2.75558432007743,-0.497822656165549,1.54948036539504,4.64312815393617,10000,0.999843972706829
"r_ID__k[ID_136,Intercept]",-3.11016609614097,0.028593894512441,2.8593894512441,-9.23751886526622,-4.89771564898687,-2.89847847636515,-1.11286004838725,1.9118566668079,10000,0.999865633380403
"r_ID__k[ID_137,Intercept]",1.46227388718592,0.033887916124654,3.3887916124654,-6.1288684940641,-0.776261726452016,1.9385320681436,4.16191604191012,6.4778786494829,10000,0.999786922449618
"r_ID__k[ID_138,Intercept]",-1.06152851176707,0.0313251553999939,3.13251553999939,-7.72043073769519,-3.07522116336984,-0.854048734426483,1.21361565503634,4.20190126639077,10000,1.00007634636464
"r_ID__k[ID_139,Intercept]",-0.0465835969387065,0.0296546882572541,2.96546882572541,-6.63086110883047,-1.86367397342716,0.228042632949577,2.13786850874952,4.76815167509142,10000,0.99978248092838
"r_ID__k[ID_14,Intercept]",-1.53099151135946,0.0303725642141671,3.03725642141671,-7.97540548513988,-3.43487923731258,-1.37987451636573,0.5725713267945,4.00482692815872,10000,0.999877588803203
"r_ID__k[ID_142,Intercept]",-2.35641931173182,0.0302735498029487,3.02735498029487,-8.75439242800443,-4.2523396159601,-2.12486886168864,-0.242188040536838,2.95410433104578,10000,0.999738253955606
"r_ID__k[ID_143,Intercept]",0.0860561389433578,0.0296738173226445,2.96738173226445,-6.43419864221529,-1.7514407207467,0.381327066010194,2.26442994276477,4.93371465293547,10000,0.999829022402735
"r_ID__k[ID_144,Intercept]",-3.70698560101302,0.028250160700199,2.8250160700199,-9.85509179238271,-5.45657102754421,-3.5331353173122,-1.75068914320083,1.29791832631803,10000,0.999912622908296
"r_ID__k[ID_147,Intercept]",1.32964974597459,0.031561584071839,3.1561584071839,-5.90461216270826,-0.59790167818326,1.84760208313497,3.73304849030662,5.98155095893058,10000,1.00021051665553
"r_ID__k[ID_148,Intercept]",-4.05641746058196,0.0278178409907985,2.78178409907985,-9.94168102495448,-5.77723050357706,-3.85101428513951,-2.1108192098882,0.849567254277662,10000,0.99973530560388
"r_ID__k[ID_15,Intercept]",4.02552604380004,0.0420581367761077,3.23031553204741,-4.27239492171532,2.49125483114565,5.07059489593468,6.30981621967177,7.887616065914,5899.15534961659,1.00083783271623
"r_ID__k[ID_152,Intercept]",-0.498506035907931,0.0291644305396806,2.91644305396806,-6.91512744683162,-2.30966369767334,-0.198706616185547,1.60949699501331,4.29433932571732,10000,0.999702280223802
"r_ID__k[ID_153,Intercept]",-2.03806696420108,0.0307727392534624,3.07727392534624,-8.62400548847114,-4.00704021162911,-1.84234756006697,0.147533978327459,3.3532479422411,10000,1.00016930563518
"r_ID__k[ID_154,Intercept]",1.59810812422161,0.0322634268730313,3.22634268730313,-5.88212909750284,-0.281684056998948,2.15912721918684,4.02711515058596,6.23270692896829,10000,1.00030963029094
"r_ID__k[ID_155,Intercept]",-0.374823968028839,0.0292791969466458,2.92791969466458,-6.80695226279861,-2.16212479850007,-0.0726929238063374,1.75252532322429,4.50235270036751,10000,0.999762546176032
"r_ID__k[ID_156,Intercept]",0.0550973974511907,0.0331447321281715,3.31447321281715,-7.35360681207612,-2.06621918209123,0.414888655012284,2.54692986468608,5.40977599871774,10000,0.999734405819929
"r_ID__k[ID_157,Intercept]",-1.79118407235522,0.0307940892458433,3.07940892458433,-8.61463172869405,-3.76977027559408,-1.54095490390284,0.450131430430313,3.42812060212705,10000,0.999941420421002
"r_ID__k[ID_158,Intercept]",-1.94413538649913,0.0307450093238659,3.07450093238659,-8.52336702740495,-3.88935607728314,-1.74370731021941,0.269640185825233,3.39331925350153,10000,0.999855348110863
"r_ID__k[ID_16,Intercept]",2.1662842553417,0.0364016277347532,3.35608663734611,-5.61195184905683,0.109352683944864,2.81190467427275,4.80838363680972,6.8375103716125,8500.11339146075,0.999884046044139
"r_ID__k[ID_160,Intercept]",-1.04563007985217,0.0296210249914492,2.96210249914492,-7.48764068758494,-2.90637613734173,-0.789900300850358,1.10492502387856,3.96793883608149,10000,0.999735216237566
"r_ID__k[ID_161,Intercept]",3.06062610753944,0.0351117383205053,3.0285925642004,-4.57475045714686,1.51383904975965,3.81433057355097,5.25192912092551,7.01707725269069,7440.0703345577,0.999703343743182
"r_ID__k[ID_163,Intercept]",-2.00609584691698,0.0282172721313551,2.82172721313551,-8.15071171771756,-3.72490073147623,-1.79795066513541,0.0286178258421389,2.76385678476917,10000,0.999940140847101
"r_ID__k[ID_165,Intercept]",0.696466283265494,0.0304588766044667,3.04588766044667,-6.11494112092555,-1.13900670326657,1.08792419107554,2.99325652367877,5.39405689403381,10000,0.999946521749107
"r_ID__k[ID_166,Intercept]",-0.420520061475649,0.0286236170600698,2.86236170600698,-6.85857617794616,-2.17662937072853,-0.120339885680739,1.65381117487876,4.3213721600862,10000,1.00002478399384
"r_ID__k[ID_169,Intercept]",0.789037351502038,0.0315327105618587,3.15327105618587,-6.35676312388225,-1.1656347564913,1.26906160113039,3.16784879735403,5.54622972233185,10000,1.00002364111804
"r_ID__k[ID_17,Intercept]",-2.11834114195246,0.0294655011003566,2.94655011003566,-8.41712624683549,-4.02381052506086,-1.9353569414263,-0.0546718534249012,3.10733356444414,10000,1.00026986456743
"r_ID__k[ID_170,Intercept]",1.99614869701424,0.0310939935646792,3.10939935646792,-5.29706258579511,0.167210921055338,2.5730414987708,4.355597275237,6.46267776824267,10000,1.00170490216122
"r_ID__k[ID_171,Intercept]",-1.29427760776286,0.0273407561549191,2.73407561549191,-7.3362229114313,-3.00514479634681,-1.02680194445922,0.649235246458788,3.22770195438585,10000,0.999742604005646
"r_ID__k[ID_172,Intercept]",-0.183283624490387,0.0283366814388009,2.83366814388009,-6.56299400223286,-1.88302351681931,0.138215449780296,1.8726831763957,4.45054793670688,10000,0.999892631371432
"r_ID__k[ID_174,Intercept]",-0.439565425262739,0.0284880184405655,2.84880184405655,-6.70053459470427,-2.21564013128018,-0.112246711590699,1.61691428473588,4.29321973191788,10000,0.999780052881366
