"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"r_ID__Hmax[ID_99,Intercept]",-2.4849135828867,0.0132777032317865,0.471879683071416,-3.40015593602684,-2.81633995953165,-2.48889471241994,-2.15506095407271,-1.56248731142655,1263.03865721088,1.00267402299898
"r_ID__k[ID_1,Intercept]",0.424336236623085,0.0152969980911487,0.583852507834499,-0.4527715278269,-0.00816229619742321,0.340379834908717,0.75125489491872,1.81436927974337,1456.77967979526,1.00099637114728
"r_ID__k[ID_10,Intercept]",0.680331790094105,0.0186529033822318,0.643739292020502,-0.306038821225076,0.201678323047999,0.592500128021894,1.06329243642552,2.14549121004472,1191.04221479644,1.00802492058495
"r_ID__k[ID_100,Intercept]",0.846453808099648,0.00940509422765824,0.645758872057852,-0.238326050344615,0.377413760890697,0.802466622714565,1.24457168529603,2.27485421118308,4714.27009819338,1.0006661042289
"r_ID__k[ID_101,Intercept]",0.680549458082003,0.0175186749376321,0.637718524812845,-0.349191082452551,0.213162819562506,0.594303786679757,1.07296348845964,2.12634861915724,1325.12106248895,1.0052027482691
"r_ID__k[ID_102,Intercept]",-1.42454779953873,0.00419813830106555,0.135990780142222,-1.6864989363367,-1.51211936276903,-1.42497020496032,-1.3398590005159,-1.16435683135285,1049.31395140799,1.00296943810416
"r_ID__k[ID_103,Intercept]",0.74300208927153,0.00971070179339501,0.646713438100987,-0.313529523168983,0.27683833914703,0.659170265851939,1.12451648838818,2.22815962044424,4435.295250854,1.00136305748479
"r_ID__k[ID_104,Intercept]",1.02841970189561,0.0216500442757722,0.636373627182028,-0.000301904585079965,0.551448507551487,0.960926381767626,1.44175311142646,2.37338671307721,863.986126093686,1.00663146584301
"r_ID__k[ID_105,Intercept]",0.163389869637912,0.0180665281736081,0.646039518507689,-0.756763535039124,-0.32738813546742,0.0402971859245645,0.561414170914287,1.66842995518887,1278.70029175545,1.00902991210288
"r_ID__k[ID_106,Intercept]",0.763202323677197,0.00940892993013648,0.635210359746331,-0.240548673572155,0.305772226840167,0.676034269201219,1.14015361264744,2.20040583791975,4557.79383205747,1.00445315951914
"r_ID__k[ID_107,Intercept]",-0.0977034768375895,0.0119426574167663,0.690929592200985,-1.06316151602268,-0.627912026687131,-0.22284672941175,0.313926030061787,1.52929416791522,3347.07649946198,1.00082553148182
"r_ID__k[ID_109,Intercept]",0.513019158490448,0.0250197306673719,0.693311660283952,-0.524840906700751,-0.00425101225297629,0.415424313243228,0.945548170787379,2.05151146263654,767.877156661875,1.00932878048373
"r_ID__k[ID_111,Intercept]",0.745377170789821,0.0280425058454596,0.689363877938778,-0.34598544164848,0.250666659016441,0.676687750108764,1.14371445596584,2.27697081623936,604.31504685076,1.0056248123363
"r_ID__k[ID_112,Intercept]",0.225126143912174,0.01714563302681,0.630826513721993,-0.687043889404345,-0.251024180864648,0.114668938595883,0.580224144541494,1.76401040250899,1353.67007632359,1.00876037407289
"r_ID__k[ID_113,Intercept]",0.683268988013026,0.0105140449650414,0.66900778287757,-0.406833871693776,0.188977228486619,0.614582428501191,1.08842004074347,2.16078721057225,4048.76602778425,1.00036108586619
"r_ID__k[ID_114,Intercept]",-0.990128310864029,0.00798566421773716,0.293707142265003,-1.36836201243414,-1.15622353394191,-1.02730047942124,-0.893492703965874,-0.317200145251187,1352.71692969064,1.00260406498639
"r_ID__k[ID_116,Intercept]",0.754155543625629,0.0211317910821781,0.656321647549782,-0.26398956798034,0.266865118118858,0.685236453532702,1.16774194153723,2.23118112374029,964.630170110924,1.00779042725011
"r_ID__k[ID_117,Intercept]",0.681658306491946,0.0174630060148247,0.6603400255996,-0.419819846177771,0.202827516832235,0.597777465996626,1.10795507535307,2.1101177073552,1429.87224847952,1.00028435076065
"r_ID__k[ID_118,Intercept]",0.637335913774683,0.0178903940421432,0.65771106420279,-0.385228062635136,0.146359559591436,0.538722550491003,1.0302490801199,2.16864330325621,1351.5449158614,1.00041060436864
"r_ID__k[ID_119,Intercept]",0.330579252168945,0.0190379489839192,0.753477260344299,-0.847198233948092,-0.26173876694469,0.249530215271006,0.840534574851051,2.00285557729644,1566.39029113214,1.00217506068628
"r_ID__k[ID_12,Intercept]",0.328309264485919,0.0128018484081472,0.598696914961671,-0.551269450718131,-0.118697846915443,0.247331305591622,0.653231941472134,1.74898170118272,2187.10019881711,1.00113598114142
"r_ID__k[ID_120,Intercept]",0.805963061095483,0.011692546117325,0.639894413244927,-0.221772180921783,0.345959666039592,0.705931377435085,1.19917076383849,2.26002121657676,2995.0112215277,1.00369282972724
"r_ID__k[ID_121,Intercept]",1.08756728513348,0.0160843018597702,0.624622559907706,0.0702600795133784,0.64474243325858,1.00351706302316,1.4773051846962,2.46654592983724,1508.10264496164,1.00103297485899
"r_ID__k[ID_122,Intercept]",0.0697528501283088,0.0165044017819746,0.673445349562129,-0.892253882150197,-0.439771616903982,-0.0360953820317611,0.459015149391486,1.63442694335934,1664.96512669268,1.00329527781196
"r_ID__k[ID_123,Intercept]",0.666347101186312,0.0129118383946187,0.666573082432609,-0.412940489260222,0.169282400277313,0.595693311542679,1.07921338946776,2.15106012864093,2665.1360294752,1.00047800900144
"r_ID__k[ID_124,Intercept]",0.481381817233742,0.0206280381356443,0.664683811081801,-0.521032797849934,-0.0166162632429394,0.387230329845115,0.874629118521508,2.01651560429787,1038.2796722619,1.01273522059943
"r_ID__k[ID_125,Intercept]",0.46153133645105,0.00988393162577543,0.666536908018202,-0.597133250960172,-0.0306559572377019,0.390154815055421,0.872044035009507,1.96234585904113,4547.66997349847,1.00175015438035
"r_ID__k[ID_126,Intercept]",-0.00274347214961845,0.0208962070610399,0.69036362324509,-1.00926443870484,-0.549278323403231,-0.10286582813484,0.447973752811335,1.55556147031153,1091.49279356489,1.00227429760131
"r_ID__k[ID_127,Intercept]",0.446767059400979,0.011304823057083,0.630499685868643,-0.506134013851946,-0.0189227503017508,0.34284589179398,0.846127802736526,1.87156029625346,3110.58598370569,0.999929461890272
"r_ID__k[ID_128,Intercept]",-1.0410466827211,0.00949095445678086,0.325415030908424,-1.41785827439767,-1.20640622590498,-1.08760125084617,-0.959938040887739,-0.201902563996672,1175.58879887815,1.00264937771483
"r_ID__k[ID_129,Intercept]",-0.618206160232951,0.0186983866095313,0.744711432553894,-1.48209550960909,-1.19086136647981,-0.861775747656274,-0.219396986286854,1.21378526782969,1586.23589006162,1.00111658066472
"r_ID__k[ID_13,Intercept]",-1.41140088638328,0.00510257288718811,0.135128769280809,-1.67353820231524,-1.49810432686151,-1.40835989844652,-1.32238522756751,-1.15073081938592,701.321589664708,1.00427099067546
"r_ID__k[ID_130,Intercept]",-0.436576686160964,0.0151993872365174,0.479311905001084,-1.05523968166174,-0.742288010827842,-0.540818221402497,-0.268540221880631,0.871683100352599,994.453023645745,1.00256062239238
"r_ID__k[ID_132,Intercept]",-0.126267913752814,0.0213782615351998,0.697074196450195,-1.08325676715219,-0.664936179011713,-0.26101354222523,0.31106794164636,1.47878949079145,1063.19577467882,0.999913105183355
"r_ID__k[ID_133,Intercept]",-0.0553272736281208,0.0257943200071123,0.655560948217659,-0.964836247070621,-0.560963614182948,-0.176121202723837,0.322849930527877,1.45079639566,645.918885323011,1.00831989977982
"r_ID__k[ID_134,Intercept]",-1.14288919688322,0.00682581149066318,0.30937471979872,-1.54211033297722,-1.33080896352804,-1.19823736417532,-1.02622870261038,-0.434195062830552,2054.2867528412,1.00533640606649
"r_ID__k[ID_135,Intercept]",-0.157634409346628,0.0150262033446009,0.671053034160491,-1.07353198883672,-0.685752526107003,-0.285551083202636,0.248479914794753,1.41329810492291,1994.41331679497,1.00041875435491
"r_ID__k[ID_136,Intercept]",-1.10992806981815,0.00394445190269699,0.164014579617838,-1.4105050024859,-1.21523741579079,-1.11705691093891,-1.01071713945791,-0.77945706458817,1728.98641416612,1.0032028676215
"r_ID__k[ID_137,Intercept]",0.0255161097159889,0.0256085100286899,0.722452877727788,-1.0282522999886,-0.541120442229194,-0.0715827678226942,0.459972327323956,1.70709327477794,795.885200496088,1.01232437678022
"r_ID__k[ID_138,Intercept]",-0.636347407293351,0.0070124432984249,0.260649148909476,-1.0341647307697,-0.80305744633412,-0.666492418700011,-0.508607259866961,-0.0734523913133296,1381.57319031378,1.00434052251922
"r_ID__k[ID_139,Intercept]",-1.22010538199326,0.00536629318311829,0.172823549159776,-1.51888595065051,-1.32788588210669,-1.22462842554721,-1.13174178799178,-0.887128243443622,1037.1869571249,1.00240524692353
"r_ID__k[ID_14,Intercept]",-0.0484365690651564,0.0200966726171738,0.690622960507536,-0.961380749510273,-0.602910319565522,-0.182360889108874,0.382129877228799,1.57512055762328,1180.95598155951,1.00570272853788
"r_ID__k[ID_142,Intercept]",-0.201383831872244,0.0143535505860855,0.696779517439141,-1.13637408756396,-0.748395826613215,-0.342358319971814,0.187994255530453,1.4791490792968,2356.52506171304,1.000597640388
"r_ID__k[ID_143,Intercept]",0.0129160428201674,0.0183354524470982,0.667047378705707,-0.923916842379034,-0.508523654151806,-0.119574115247625,0.415454502353352,1.55233182494858,1323.51875993421,1.00049869653326
"r_ID__k[ID_144,Intercept]",0.316115464925877,0.0315321011922546,0.732088973739548,-0.871195878371779,-0.228316799583042,0.237271476343355,0.768353408028098,1.88666345826308,539.041135419249,1.00075412773316
"r_ID__k[ID_147,Intercept]",-1.11074402046602,0.00333437225272256,0.159655322732939,-1.4220241604588,-1.21179838434655,-1.11120867938874,-1.01103666977017,-0.788796126432156,2292.65463420232,1.00235512587988
"r_ID__k[ID_148,Intercept]",-1.26826381972873,0.0116413446628246,0.179626706072183,-1.6144311963118,-1.38642818877294,-1.27560473767489,-1.16198194650303,-0.886907642565734,238.08690918445,1.00223354865252
"r_ID__k[ID_15,Intercept]",-0.272339274778946,0.018795700950566,0.708478338850337,-1.19348848743764,-0.820621249328367,-0.440529695336013,0.133731706626337,1.41372746975682,1420.81031063379,1.00302997969671
"r_ID__k[ID_152,Intercept]",0.0262535006222878,0.0243312170137675,0.666990281041685,-0.931438109432139,-0.488029535922994,-0.0880211097237472,0.434257668825634,1.62764957010293,751.46947979998,1.00036234664529
"r_ID__k[ID_153,Intercept]",-0.0905543381476599,0.0301705942609196,0.679532271559541,-1.00880990914703,-0.627635563215837,-0.233113149375167,0.344819843598252,1.44100306646862,507.285494691137,1.00197906696751
"r_ID__k[ID_154,Intercept]",0.432266915649876,0.0133950897005058,0.750380479451946,-0.767803544741434,-0.12561011723723,0.348723842949732,0.937879248720308,2.06197494617058,3138.13630288875,0.999994317413145
"r_ID__k[ID_155,Intercept]",-1.14135883260097,0.00443025758830622,0.166508275517676,-1.43802917306017,-1.25246485029514,-1.15215449996526,-1.04192559480525,-0.788182726843176,1412.58207081734,1.00197101160831
"r_ID__k[ID_156,Intercept]",-1.07728228340721,0.00386415711902574,0.133505316236222,-1.34102975652971,-1.16564521018359,-1.07767577375495,-0.986453031445942,-0.816068502988473,1193.67903449994,1.00432184474127
"r_ID__k[ID_157,Intercept]",-1.41446087298543,0.00434661114314549,0.120714802383867,-1.661808158467,-1.49267576772729,-1.40568215014797,-1.33154552140082,-1.1943406990842,771.293155503644,1.00476325084089
"r_ID__k[ID_158,Intercept]",-0.171058545600773,0.0116069428222393,0.639867984996602,-1.02921545283244,-0.632313817981463,-0.3209571330889,0.162629304929196,1.43485743320391,3039.1005739989,1.00078916761438
"r_ID__k[ID_16,Intercept]",0.806290674698753,0.0299107427890465,0.677456739244973,-0.304159449608304,0.309006549737538,0.731764691835504,1.24130416193416,2.27856319139856,512.989810019006,1.00012227372417
"r_ID__k[ID_160,Intercept]",0.961419720124552,0.0143320383211916,0.639224655035663,-0.0924540330254232,0.497923042914564,0.890824975264308,1.354086976771,2.41910402486728,1989.25800089045,1.0014952123125
"r_ID__k[ID_161,Intercept]",0.151962031588033,0.0202105386677598,0.781785175162302,-1.01949212759122,-0.435814205613205,0.0334393863473744,0.640129150787127,1.93681598362224,1496.3014051921,1.00458621839835
"r_ID__k[ID_163,Intercept]",-1.35455451036615,0.00505305564174013,0.125652223219452,-1.6031341638545,-1.43836864599749,-1.34817460633235,-1.26769698570361,-1.1253585599655,618.346907779396,1.00357881399783
"r_ID__k[ID_165,Intercept]",-0.120700793286611,0.0118400506286921,0.67067264379627,-1.07719768244276,-0.648882991330728,-0.22201596765296,0.30342525872181,1.42934878120036,3208.58881648086,1.00383106333011
"r_ID__k[ID_166,Intercept]",0.155417363210854,0.0282514513706122,0.644035220974396,-0.814114308333242,-0.330778225054367,0.0427699771868635,0.554145750863912,1.64368869171805,519.682041902225,1.00097721988386
"r_ID__k[ID_169,Intercept]",-0.148297921583192,0.0454381404157489,0.773238748738248,-1.17143705867641,-0.769996632919799,-0.288635909523461,0.315963621522021,1.62580062014563,289.591706533055,1.00211408554959
"r_ID__k[ID_17,Intercept]",0.188846567885457,0.0342284731873755,0.666498915898082,-0.730895621983615,-0.316416490364637,0.0546642193783382,0.575547683708097,1.9176021431037,379.161157376626,1.00255977444454
"r_ID__k[ID_170,Intercept]",-1.13838997844178,0.0047119945037209,0.173201845116346,-1.4331219779985,-1.2477143701564,-1.14840070764419,-1.04546650450656,-0.798680196132858,1351.12483893084,1.00217842241454
"r_ID__k[ID_171,Intercept]",-0.880804731450075,0.00389085755529347,0.154475881781256,-1.18425648413533,-0.980951506798134,-0.880239310028339,-0.781030299885926,-0.582114352299321,1576.2703368144,1.00390148833522
"r_ID__k[ID_172,Intercept]",-0.60130377668814,0.0133406910342816,0.433322139054947,-1.14282454512079,-0.855266008128642,-0.685207392915705,-0.467076710275385,0.6016981229018,1055.03071725016,1.00402362654374
"r_ID__k[ID_174,Intercept]",0.345957000961756,0.0128494693798611,0.633532820231554,-0.62854686998382,-0.131143777015706,0.274409684758867,0.739853703802709,1.78687932514276,2430.90422998275,1.00119454683004
"r_ID__k[ID_175,Intercept]",-1.15467819037475,0.00462771718124231,0.153117054328399,-1.43711430342658,-1.25689553344484,-1.1614540410217,-1.05859072471859,-0.838195097274377,1094.74636523906,1.00288481207764
"r_ID__k[ID_176,Intercept]",-0.888465503640122,0.0102329482803541,0.350389741445665,-1.29941176589353,-1.08425201627773,-0.955958807269697,-0.800866965274723,0.106126940926545,1172.46856308676,1.00620879293151
"r_ID__k[ID_177,Intercept]",-1.08394698561028,0.00955524683844562,0.263165834853833,-1.43062065652519,-1.22924221216002,-1.1248319908434,-0.995854948188367,-0.441216730066403,758.534245613024,1.00283398484155
"r_ID__k[ID_18,Intercept]",0.828469241723973,0.00966636872007813,0.630762735394091,-0.206805695561606,0.367160692499624,0.768259775670479,1.20988672386531,2.23990497278808,4257.99690599058,0.999998479343257
"r_ID__k[ID_180,Intercept]",0.647498685496392,0.0129181400529728,0.686678951351586,-0.499657744941584,0.133972193376168,0.59420405028474,1.07479439029093,2.15678182947137,2825.57925353394,1.00057781936904
"r_ID__k[ID_181,Intercept]",-0.205205516804623,0.025220477640413,0.673230484974862,-1.10805169403472,-0.714755687302122,-0.337755973835826,0.173978366852877,1.40288068082599,712.559167873798,1.01052591119811
"r_ID__k[ID_186,Intercept]",-1.12763396956606,0.0117734632555821,0.290047007993926,-1.47936523943963,-1.28169354222689,-1.16291132094079,-1.0362711332454,-0.566548920548812,606.915618953115,1.00350359360041
"r_ID__k[ID_189,Intercept]",-0.737669577968621,0.0180983234662532,0.514026781063829,-1.31506218745431,-1.05454844365483,-0.875472890889303,-0.605521791449254,0.773634805213661,806.66794811527,1.00639225513017
"r_ID__k[ID_19,Intercept]",-0.0119084550759959,0.0197299877189832,0.677188540139857,-0.968401062350953,-0.52243892458808,-0.136466006462188,0.381593969036105,1.59737972060006,1178.05500920445,1.00526458355431
"r_ID__k[ID_191,Intercept]",1.12873307981767,0.00951251562954258,0.603447296372805,0.130766008327184,0.692709953258907,1.08030253001542,1.47900757090511,2.49863436081972,4024.27754196029,1.00080326145894
"r_ID__k[ID_192,Intercept]",-0.187093389395439,0.464693938103224,1.08801999585432,-1.68876685864653,-1.40020046285574,-0.107256119432299,0.618787363147863,1.85865042942955,5.48200894220791,1.29666862817554
"r_ID__k[ID_197,Intercept]",0.697494233990818,0.0173566493115103,0.66708148450836,-0.401137438500439,0.192589902464862,0.637045813425836,1.15952942352586,2.12354301026886,1477.15475125416,1.00099218502974
"r_ID__k[ID_198,Intercept]",-0.166820716314191,0.0126951946645868,0.657819072458719,-1.05944340216633,-0.672833621857944,-0.293715798461887,0.217943444502776,1.40518170354126,2684.93757543849,1.00055861485533
"r_ID__k[ID_199,Intercept]",0.137597881959366,0.026521960238445,0.669763295608728,-0.835448654214405,-0.372934489306487,0.0256606258384711,0.55437423415189,1.65152913245196,637.72207131114,1.01020129795961
"r_ID__k[ID_2,Intercept]",-0.0502298898664333,0.0146071938872907,0.65678529573399,-0.911969179021429,-0.551539481291731,-0.213068174911068,0.328676755070057,1.55590239418303,2021.68390924048,1.00619914642722
"r_ID__k[ID_20,Intercept]",-0.195889994726289,0.0223968886390124,0.685211149001916,-1.12766140322648,-0.730202115141203,-0.348546844150415,0.234424420490742,1.37989623422332,935.994852152491,1.00238499921248
"r_ID__k[ID_201,Intercept]",-0.464504924782104,0.0244142655052931,0.664213247340925,-1.27939809948397,-0.938052547380888,-0.671562972689427,-0.131702156661305,1.22780283454788,740.163627853198,1.00477164749598
"r_ID__k[ID_202,Intercept]",0.121631669697536,0.703358492541696,1.15083718427125,-1.68322282580052,-1.18764196404522,0.318105796727435,0.934388979477653,2.13617723865775,2.67715983242737,1.88897268097107
"r_ID__k[ID_207,Intercept]",0.0778251093078439,0.0120686793312017,0.603421693182264,-0.795791974181943,-0.374556763289112,-0.0375644976127579,0.439042208889007,1.51705645141045,2499.89830492077,1.0018716004092
"r_ID__k[ID_208,Intercept]",-0.0379320094613984,0.0242030283080571,0.703603681899701,-1.02585663781529,-0.578118437290482,-0.172773875649355,0.380820188828513,1.56201749938472,845.11690553031,1.0026615771018
"r_ID__k[ID_21,Intercept]",0.440247413219672,0.0449957508332421,0.705183225381488,-0.587325001817037,-0.0818316731772999,0.317699674133738,0.836499976538541,2.22783958788754,245.618423482623,1.02490357060265
"r_ID__k[ID_212,Intercept]",1.0359666048337,0.0333368805009463,0.648735019539966,0.0316034210479359,0.555559897014177,0.95915128003154,1.41384086391672,2.51115166497797,378.690811944407,1.00106785810535
"r_ID__k[ID_214,Intercept]",0.187500959961379,0.018256193220601,0.654855451190583,-0.752168114063117,-0.313219189219645,0.0651787176920048,0.557101128273783,1.72292232325174,1286.67969337271,1.00536666012618
"r_ID__k[ID_217,Intercept]",0.479534909084716,0.0136227563950991,0.668620934554213,-0.566045494690654,-0.0276190359015664,0.40652680090787,0.882186017742658,1.98170030899286,2408.96205603056,1.00301140217037
"r_ID__k[ID_223,Intercept]",-0.0927771709725107,0.0101255704363773,0.659343650801083,-1.03684893302075,-0.602508584614378,-0.183827635274903,0.268044367413491,1.47928660265015,4240.18356893527,1.00029587695122
"r_ID__k[ID_224,Intercept]",-0.0339228103470564,0.013025237273233,0.658298946690944,-0.903484094333381,-0.534173870811493,-0.180763073786692,0.327250151529932,1.53418268778698,2554.31841121104,1.00189779222619
"r_ID__k[ID_227,Intercept]",0.459045963384136,0.0229261370514091,0.65954369005611,-0.514279851939216,-0.0554881876746665,0.362560647236045,0.861357799474563,1.96320612604666,827.609316517843,1.00838654507538
"r_ID__k[ID_23,Intercept]",-0.190313143079154,0.0258971091879608,0.693903930168911,-1.14073840413989,-0.741273399523707,-0.333521612983316,0.232758777050457,1.38808707749944,717.953172328369,1.00477827408543
"r_ID__k[ID_231,Intercept]",0.950650907474179,0.00919002809472858,0.61310682350286,-0.0682643280606408,0.51779690299968,0.885637702810597,1.30778827759331,2.34451703431645,4450.80555117201,1.00259393986291
"r_ID__k[ID_234,Intercept]",-0.146702335702529,0.0282227906287359,0.688242364555663,-1.07052062100282,-0.660218377822458,-0.323365836400553,0.255349349738305,1.48722486710172,594.679402016866,1.00083517421672
"r_ID__k[ID_24,Intercept]",0.745046213965002,0.018404613610822,0.653175739948224,-0.299688635347599,0.255256876773352,0.6652095569539,1.17477829273684,2.20348293967474,1259.52468466527,1.00157384389209
"r_ID__k[ID_25,Intercept]",-0.0401205370724949,0.0265988154897339,0.686452090307407,-1.00280365525744,-0.580396144855435,-0.15337693612259,0.374240775490092,1.55702168256972,666.033187382549,1.01150475151691
"r_ID__k[ID_26,Intercept]",-0.443141168561868,0.0220230866144794,0.686012824951527,-1.22398525500531,-0.939119427013033,-0.689044012689913,-0.0985969220572765,1.31542517865213,970.304613013142,1.00404915840728
"r_ID__k[ID_27,Intercept]",0.286269119395528,0.0229376241161828,0.618268959575678,-0.649307539744529,-0.165309963385217,0.183064987645718,0.647183227802154,1.69474338530472,726.537479773347,1.00227453812286
"r_ID__k[ID_28,Intercept]",-1.45464694901421,0.0817154204988366,0.444414878737282,-1.77266693590573,-1.61020675718659,-1.52461180411419,-1.44208531335574,0.239561204344508,29.578022916338,1.10987365396897
"r_ID__k[ID_29,Intercept]",0.246772875457078,0.0234330403178785,0.656777760702669,-0.731555506615941,-0.260329693918258,0.146661892673465,0.639014312668962,1.79384685432202,785.560427363163,1.00487493976997
"r_ID__k[ID_3,Intercept]",0.220513234093723,0.0110581005341184,0.763887467251952,-0.938274959569562,-0.341915357557641,0.108698274786853,0.686151111748762,1.99060509211899,4771.96996639922,1.00270080303458
"r_ID__k[ID_30,Intercept]",0.145121595344598,0.0090314961878314,0.630732940502111,-0.789977908437617,-0.321961560745497,0.0464703158041637,0.518479011375539,1.63586624372236,4877.21184623472,1.00085139233185
"r_ID__k[ID_32,Intercept]",0.470901371534867,0.010632081867444,0.671049170722838,-0.559455783072948,-0.0412840309986875,0.388856506510535,0.890730122304324,1.96742465435007,3983.56643069799,1.00110287551791
"r_ID__k[ID_34,Intercept]",-1.36574866447098,0.00457252652682133,0.139225647877773,-1.6370523071891,-1.45806974205099,-1.36571386680958,-1.27580212940971,-1.08976101720627,927.098818816969,1.00360965779737
"r_ID__k[ID_35,Intercept]",-0.968482833924671,0.00967855668610399,0.343080328356128,-1.42370078001566,-1.17269155183257,-1.0214753707238,-0.840196607701672,-0.178697843220464,1256.52298716618,1.00479625299381
"r_ID__k[ID_36,Intercept]",-1.33355068288488,0.0103408447948613,0.395164490230303,-1.69854057414715,-1.52160664502019,-1.4260359371372,-1.30385452123202,-0.072489194935451,1460.30571061309,1.00376772304709
"r_ID__k[ID_37,Intercept]",0.89732954376419,0.0148867195707695,0.625404564967957,-0.113003626466286,0.442668407435534,0.831585455472472,1.27596353657482,2.29333095513649,1764.91615765013,1.00120760559445
"r_ID__k[ID_38,Intercept]",0.14413454411726,0.0281077659829783,0.674351647713602,-0.916511842964233,-0.361124909231768,0.0582530694904335,0.570609962290557,1.6213405790715,575.599208211728,1.00194931511733
"r_ID__k[ID_39,Intercept]",-0.404568385205686,0.0176928322069855,0.699221309640424,-1.29778261123501,-0.952700822547538,-0.580843073471915,0.00451727208519792,1.31061539571945,1561.83299472647,1.00234638684101
"r_ID__k[ID_4,Intercept]",-1.17580850731027,0.00621755532489669,0.174601590609228,-1.49304529689686,-1.28951907246453,-1.18302800741439,-1.06730534227071,-0.837021687991275,788.600548472282,1.00655877034336
"r_ID__k[ID_40,Intercept]",1.00185452769709,0.0277629397187476,0.639036700019619,-0.0317828581378722,0.539930530340473,0.924945817113419,1.41692830946712,2.39278353814379,529.810670436895,1.00081211992067
"r_ID__k[ID_41,Intercept]",0.801518469485641,0.0419348786033525,0.693306909178888,-0.266839943811786,0.280024786060291,0.699814602375689,1.20962141652212,2.38754011171098,273.338166012719,1.02911887730711
"r_ID__k[ID_42,Intercept]",0.111744222222102,0.013248559772352,0.658109487373139,-0.851467570006787,-0.372783875616335,0.000852050680802831,0.48319751479918,1.60252132299581,2467.51024466446,1.00036010340333
"r_ID__k[ID_45,Intercept]",-0.107875645985914,0.0139912774732528,0.67890196237388,-1.0731968079978,-0.630846603860918,-0.227440338731886,0.292923480500903,1.46717172852642,2354.50376324526,1.00232083747045
"r_ID__k[ID_47,Intercept]",-0.164175950617641,0.0457852928729308,0.729310915878537,-1.11171702448234,-0.7088651515198,-0.313504852274055,0.212093988050859,1.80043573437173,253.730943619252,1.00627342075416
