"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"r_ID__Hmax[ID_79,Intercept]",41.9775664531761,0.0960578254542457,9.60578254542457,23.6183913135805,35.5717827613429,41.8300725275384,48.3333645821871,61.1306184285248,10000,1.00085563354577
"r_ID__Hmax[ID_8,Intercept]",9.03859595826067,0.0992777804941058,9.92777804941058,-9.66799890915737,2.28883791686868,8.77535182645003,15.5584845210022,29.0649571406483,10000,1.00062080224274
"r_ID__Hmax[ID_80,Intercept]",7.42290785986498,0.0962955606212634,9.62955606212634,-10.9236403088802,0.867021711254089,7.38583372595855,13.9011062472715,26.2551139330445,10000,1.00064942985166
"r_ID__Hmax[ID_81,Intercept]",-11.8312033022634,0.0904916435322204,9.04916435322204,-28.9597004241863,-18.0022395607357,-12.1140972339018,-5.85377524875363,6.36539455054023,10000,1.00056545360315
"r_ID__Hmax[ID_82,Intercept]",-2.57875233663714,0.0972943773192926,9.72943773192926,-21.4287997107156,-9.17679491773183,-2.69388637168988,3.79080206330047,16.7320478693112,10000,1.00045496499541
"r_ID__Hmax[ID_84,Intercept]",15.451617532728,0.139939684979434,9.08163275312339,-1.54013199509927,9.21825850170519,15.0880819270444,21.2569673849576,34.0199147586061,4211.59001734878,1.00135418728791
"r_ID__Hmax[ID_85,Intercept]",0.652719181189609,0.0944563373790486,9.44563373790486,-17.5234805337321,-5.75233177010822,0.679832764069759,7.02555386230211,19.1808251668767,10000,1.00176871443708
"r_ID__Hmax[ID_86,Intercept]",28.5514148169175,0.109756379012819,10.9756379012819,7.6616794328652,20.9904740033847,28.2964076639547,35.7284516655297,51.2565372857689,10000,1.00029271297586
"r_ID__Hmax[ID_87,Intercept]",7.32102889737741,0.108222713240425,10.8222713240425,-13.0394508269965,-0.105858632071934,7.15957250508449,14.5616675568828,29.0938898161812,10000,1.00061288043903
"r_ID__Hmax[ID_88,Intercept]",-14.7437778888176,0.166239365894006,9.53188384944211,-32.8370786456834,-21.1297677605262,-15.0424447115425,-8.39762727161067,4.38551936974845,3287.6814857224,1.00206488761138
"r_ID__Hmax[ID_89,Intercept]",3.31906624234692,0.221914523496448,11.1231382420124,-17.8870920245654,-4.35210962202272,3.03439863333371,10.729750823555,25.4453998321919,2512.36779261088,1.00166419474597
"r_ID__Hmax[ID_9,Intercept]",25.2844139258794,0.103745391657125,10.3745391657125,5.26327964612105,18.2665667917831,25.1785586610511,32.2665486951983,46.0475870227685,10000,0.999966484622795
"r_ID__Hmax[ID_90,Intercept]",0.0600217029152226,0.153499945909177,10.9718995641791,-21.1568501253028,-7.32395415983074,-0.0633715431170147,7.17435594595627,22.2167661814643,5109.1328242455,1.00002024378252
"r_ID__Hmax[ID_91,Intercept]",-0.401205812107019,0.16449085389373,11.1625289252511,-21.809051493994,-8.08497588577388,-0.621317008948888,6.94244522519003,22.3519500855096,4605.1277711362,1.00081477453908
"r_ID__Hmax[ID_92,Intercept]",12.5000639806291,0.109670978332065,10.9670978332065,-8.6474048034811,5.12646540382173,12.2542511612706,19.9473427537455,34.1589722492751,10000,1.00062917304239
"r_ID__Hmax[ID_94,Intercept]",0.050856235032721,0.132756674261562,9.35843516579521,-18.1135762993061,-6.22420196840673,-0.134715059892495,6.04408724551626,18.8609289233052,4969.28314934751,0.999834447087998
"r_ID__Hmax[ID_95,Intercept]",-2.33604468808943,0.0858270727378875,8.58270727378875,-18.2574039343462,-8.32710653859694,-2.55697805642167,3.34126726895198,14.952867984514,10000,1.00105116160754
"r_ID__Hmax[ID_96,Intercept]",23.0290736096961,0.1471976136457,9.91220041527001,4.65610879773135,16.3135281107404,22.6951026552243,29.3244831936367,43.5229315109229,4534.596101599,1.00116478952482
"r_ID__Hmax[ID_98,Intercept]",-6.10050419856604,0.172699337645059,9.27656855732806,-23.4284125146453,-12.4914798539224,-6.27137319110003,0.00465408792446563,12.4360282553506,2885.31592794598,1.00304794025785
"r_ID__Hmax[ID_99,Intercept]",-28.1461662920137,0.118791875787123,8.90747005477881,-45.1727913130588,-34.143859697109,-28.1822463124493,-22.2401428287781,-10.3969853108788,5622.57505861717,1.00007383594389
"r_ID__k[Da_Ae,Intercept]",-0.136959457491993,0.00757431794166085,0.493100843004285,-1.13882851057353,-0.434063550022253,-0.101476175230007,0.123217503560075,0.889065067864716,4238.22908516912,1.00053265845505
"r_ID__k[Da_Ol1,Intercept]",-0.63289156841675,0.017710059548996,0.564475951076368,-1.79437085417085,-1.04436389055638,-0.583554386587431,-0.157962581515169,0.252857823954378,1015.89973023058,1.00284270496802
"r_ID__k[F1,Intercept]",0.0829109528883206,0.0057790809201892,0.376000074054368,-0.646937068320602,-0.14079315681042,0.052262123617604,0.304286634955817,0.905594490884092,4233.09787138985,1.00004928397791
"r_ID__k[ID_1,Intercept]",0.0760308937585925,0.00448046256882604,0.448046256882604,-0.784707586971344,-0.185449211640916,0.0407821853737972,0.332841758865534,1.04637734273537,10000,1.00060448029892
"r_ID__k[ID_10,Intercept]",0.0534987479008235,0.00770989189987515,0.484225911478916,-0.883552395637582,-0.228712762048149,0.0227765442055388,0.314154145539792,1.12174708668937,3944.56823331102,1.00017399162539
"r_ID__k[ID_100,Intercept]",0.160066090689419,0.00735049682805744,0.509234257053313,-0.791420537745471,-0.133667415987981,0.098043213607562,0.434699478285263,1.30003616825127,4799.56452153552,1.00039870716599
"r_ID__k[ID_101,Intercept]",0.308462536458234,0.0125301285551771,0.548011398139779,-0.631924166057859,-0.040141181225927,0.218042449330465,0.617689670441109,1.58551813493145,1912.79368600599,1.00054479683961
"r_ID__k[ID_102,Intercept]",-0.293392607604532,0.0135796037802779,0.538443559824822,-1.48699185330664,-0.612565392116214,-0.205880762856386,0.0407622903560569,0.679210179633002,1572.19415283251,1.00044665137386
"r_ID__k[ID_103,Intercept]",-0.156645839446832,0.0149218702931354,0.542125469782946,-1.31807481340784,-0.462164082568613,-0.0978031349199826,0.145124833970436,0.924527147692742,1319.93669230161,1.00221875112744
"r_ID__k[ID_104,Intercept]",-0.0971054024401924,0.00857561902424843,0.492134921295903,-1.12000653715317,-0.371861477691593,-0.0636630808886936,0.173959383501843,0.896405732323196,3293.34636359174,1.00021721956261
"r_ID__k[ID_105,Intercept]",-0.153886146367404,0.00930685561977381,0.478791845180957,-1.17050464424334,-0.434393237312393,-0.110043332936028,0.108287993676676,0.819466513985439,2646.59529741543,1.00079586064266
"r_ID__k[ID_106,Intercept]",-0.0305092273521387,0.0066411924372476,0.492460661079819,-1.03983868491048,-0.305494838744914,-0.015113334147813,0.229759496584892,1.00823917819873,5498.58519198223,1.00000769889114
"r_ID__k[ID_107,Intercept]",0.144794022998738,0.0108052103483769,0.51794470900854,-0.8130154644267,-0.160501499018853,0.0783259641320856,0.424908654363789,1.33917051887988,2297.73717224657,1.00279467157405
"r_ID__k[ID_109,Intercept]",-0.367914136528219,0.016165266903574,0.531135028290566,-1.52251031706863,-0.702860932299093,-0.293196119670594,0.00233872623229552,0.562440954699379,1079.55339827319,1.00168948802915
"r_ID__k[ID_111,Intercept]",-0.0534634597649066,0.00760086893747208,0.510787957646492,-1.08909876788655,-0.347380688697239,-0.0348938546812702,0.225648367017643,1.00575219810509,4516.00913257526,1.00047954180722
"r_ID__k[ID_112,Intercept]",-0.0287349511783457,0.00815867941729549,0.514210164215074,-1.0742621626044,-0.316502559465888,-0.0165622719401438,0.240593730712927,1.0856678922712,3972.29576086035,1.00096932169999
"r_ID__k[ID_113,Intercept]",-0.0789096824352025,0.00627177735343695,0.446761986071172,-0.997728982807018,-0.344034693576696,-0.0540334983078011,0.170611618053609,0.845163479928669,5074.24182407386,1.00056108296518
"r_ID__k[ID_114,Intercept]",-0.278026581674253,0.0110481866913624,0.511674463752395,-1.38683750176464,-0.590118757474969,-0.204454584203575,0.0417714398546314,0.654777091940428,2144.8922378702,1.00098427122122
"r_ID__k[ID_116,Intercept]",0.0296320708413485,0.01829775230613,0.53862233225032,-1.11873446788411,-0.265223213850558,0.0128903607919509,0.322196200120833,1.18613813634108,866.5092905849,1.00685975008749
"r_ID__k[ID_117,Intercept]",-0.273752492677266,0.0190146703678416,0.589047109726565,-1.54663800905145,-0.621782226993818,-0.184786164393621,0.0741952626311731,0.830774668736671,959.671188980079,1.00199594635707
"r_ID__k[ID_118,Intercept]",-0.265238145333536,0.0115720606638823,0.51559402853209,-1.38427236863615,-0.57759713974456,-0.198749169552776,0.0443588362172957,0.703471390281587,1985.15469091622,1.00241435778331
"r_ID__k[ID_119,Intercept]",-0.182382009387328,0.0178795038619209,0.624706382716588,-1.55693474553993,-0.528809063666858,-0.111167501481476,0.155353678977176,1.04957300685623,1220.78999018272,1.00357596915932
"r_ID__k[ID_12,Intercept]",-0.0311472217064248,0.00731360115733075,0.499783548911728,-1.07222539174832,-0.312968925623363,-0.0233049594044383,0.245369642827343,1.00390739536971,4669.83319381074,1.00098304837724
"r_ID__k[ID_120,Intercept]",0.0982685727405455,0.0109212151454484,0.470511422267934,-0.806581721064911,-0.167680687453189,0.052302315749867,0.346315510083696,1.15320369341994,1856.08737417461,1.00288201669687
"r_ID__k[ID_121,Intercept]",-0.0274098018570065,0.0138306343837036,0.545369758292519,-1.17061099837286,-0.322379309130397,-0.0115605213701736,0.266860730402872,1.10602005786417,1554.88366905317,1.0019690838703
"r_ID__k[ID_122,Intercept]",-0.0172924790821076,0.00744610480569461,0.502252000064565,-1.03652774455856,-0.302995234250119,-0.0140035861244479,0.251520252402883,1.05113938890097,4549.72408850889,1.00040850044214
"r_ID__k[ID_123,Intercept]",-0.079710070426347,0.00744643491528696,0.505323173396141,-1.14004196429703,-0.368017196853957,-0.0466137971416577,0.199273370974679,0.938276088035642,4605.12723398854,1.00025998210885
"r_ID__k[ID_124,Intercept]",-0.183205667956578,0.0129568707703633,0.533733402170737,-1.32897970033434,-0.500323389005911,-0.11900386078908,0.118437125896475,0.848407154411872,1696.86976344142,1.00089928397296
"r_ID__k[ID_125,Intercept]",-0.214731165680754,0.00952233699440792,0.564260644253928,-1.44708044468298,-0.545837586761238,-0.132061040794296,0.106487196339569,0.856391890290043,3511.33630376555,1.00088865011642
"r_ID__k[ID_126,Intercept]",-0.211332978484843,0.0158291144509902,0.575615689554239,-1.48990049643936,-0.5407282204123,-0.139570686675585,0.110348635021646,0.89144278453143,1322.36701443096,1.00322066018936
"r_ID__k[ID_127,Intercept]",-0.0747188064943102,0.00687214147176308,0.47226429056229,-1.06673951379013,-0.34544719252178,-0.0416413833899025,0.181117903591951,0.91110168800878,4722.65297047466,1.00006223070397
"r_ID__k[ID_128,Intercept]",0.142446673577277,0.00999713969035967,0.520920251928581,-0.826126492035285,-0.159531310736663,0.0800024379692647,0.431619767515587,1.28580790540376,2715.13209025683,1.00098058791197
"r_ID__k[ID_129,Intercept]",-0.00124321817052393,0.00750604648208999,0.549761297080416,-1.15867260129459,-0.298060859275832,-0.00228806194366645,0.297191384568772,1.14008723306125,5364.4577098894,1.00013692462432
"r_ID__k[ID_13,Intercept]",0.329579910053302,0.0133491355306091,0.536609280955969,-0.568745781580212,-0.0209727148463916,0.232299229329275,0.638281271410177,1.54710498626571,1615.88360587295,1.00134130767158
"r_ID__k[ID_130,Intercept]",-0.0474376755484935,0.011154637883762,0.548350959072243,-1.19173361273477,-0.351462515573073,-0.0201271792681332,0.250532697098444,1.09230682349461,2416.6082976561,1.00100611701554
"r_ID__k[ID_132,Intercept]",-0.243804256564705,0.00990110344870147,0.541542790710163,-1.42332121948383,-0.570869554248197,-0.168969333988622,0.077558561672815,0.762442757728962,2991.56443197068,1.00038842732234
"r_ID__k[ID_133,Intercept]",-0.241232820774728,0.00844596651415759,0.471397506665144,-1.24091755195098,-0.532392926464286,-0.186253435594788,0.0446178049583218,0.674875663025911,3115.12767935859,1.000954032369
"r_ID__k[ID_134,Intercept]",0.160863914078708,0.0151390406696948,0.552186324277416,-0.889018194878682,-0.147475284757208,0.0902957437204253,0.46726270045436,1.37813459599892,1330.37655142354,1.00262347313235
"r_ID__k[ID_135,Intercept]",-0.24750708833827,0.0116723676178595,0.548051091032069,-1.43623261644384,-0.574516969003956,-0.178337578170145,0.071080017634076,0.807701034035732,2204.57145158145,1.00075021780826
"r_ID__k[ID_136,Intercept]",0.201283410911826,0.0111645565635572,0.496350914150873,-0.720633543189988,-0.0952173174950789,0.134550945659431,0.480542342914314,1.3230483838847,1976.49033716356,1.00017351939461
"r_ID__k[ID_137,Intercept]",-0.869128823487278,0.0357524981222852,0.808765587125672,-2.56716277004185,-1.44898320622599,-0.746872327955867,-0.173288494257559,0.297767224739882,511.720178352169,1.00477491887993
"r_ID__k[ID_138,Intercept]",0.175457651758107,0.0246665542038276,0.563991707517201,-0.844076661488431,-0.145766134363854,0.0904178250726603,0.468208862956525,1.48820578336811,522.791439021292,1.00434158264667
"r_ID__k[ID_139,Intercept]",-0.246945985364206,0.0137011753923574,0.547570778077288,-1.48050021577616,-0.570030083681384,-0.171373627496282,0.0687879240264524,0.790786349966123,1597.22049716319,1.00098767066197
"r_ID__k[ID_14,Intercept]",0.343101586435769,0.0142951020191662,0.570605802037101,-0.593695506269175,-0.0260671226540212,0.236055345450709,0.657777130647931,1.67573288846558,1593.30107240871,1.00154054531649
"r_ID__k[ID_142,Intercept]",-0.0891741198586646,0.00817405821220803,0.525599224708598,-1.22542397906244,-0.377928532186063,-0.0508308931012786,0.195822321503285,0.970612135342695,4134.60456101782,1.00079044654374
"r_ID__k[ID_143,Intercept]",0.160972983141453,0.0104510025939324,0.523480428154496,-0.803778448454457,-0.147252494965002,0.0873703402005417,0.439754295840786,1.36663160747088,2508.90944726952,1.00078955666563
"r_ID__k[ID_144,Intercept]",0.604081364234706,0.018562450402579,0.631654756703978,-0.304616403185929,0.100469693265095,0.494529084317904,0.987407988421028,2.05607047041581,1157.94765990153,1.0015221605129
"r_ID__k[ID_147,Intercept]",0.200307319392875,0.0134898403869044,0.526490023808748,-0.768561101063053,-0.117865983478257,0.122368783942701,0.495771842906357,1.39665618185751,1523.23415982295,1.00163580947238
"r_ID__k[ID_148,Intercept]",0.318654257542641,0.0134840864461996,0.545489479613114,-0.610224061907619,-0.0243403396789441,0.223307848052844,0.622734873106678,1.56647975677722,1636.55159630688,1.0005115577817
"r_ID__k[ID_15,Intercept]",0.00539690685509785,0.00715014850191299,0.530766934869436,-1.04551315088039,-0.295253680028997,-0.00433353595949846,0.293247117288819,1.13420994338296,5510.32984336642,1.00106527491012
"r_ID__k[ID_152,Intercept]",-0.0283229835904687,0.0143073950519796,0.48247882217292,-1.03923763298193,-0.302349989892749,-0.0201037776148434,0.231579921789187,0.987160145843778,1137.19612888412,1.00328043391319
"r_ID__k[ID_153,Intercept]",0.0759493113668156,0.00743061997905231,0.48170530204437,-0.876886606120945,-0.198629935786368,0.0373053945816655,0.333328011067759,1.15650895357162,4202.54866486722,1.00091515060654
"r_ID__k[ID_154,Intercept]",-0.338222851399528,0.0168028517866064,0.623183023902799,-1.80432115367321,-0.687060509648287,-0.215356245150257,0.0493445667159433,0.698238603825122,1375.51469754272,1.00101583420756
"r_ID__k[ID_155,Intercept]",0.0749918104975897,0.00732867395578696,0.499101094642322,-0.901375063999475,-0.206479079287267,0.033663506093549,0.340799874332536,1.18127334543614,4637.95192928936,1.00008987818714
"r_ID__k[ID_156,Intercept]",-0.277924049353861,0.0153770918261118,0.526153443182159,-1.44184925833141,-0.598915089654951,-0.20218177152753,0.0463669309781923,0.684661437693688,1170.78302749221,1.00225751443887
"r_ID__k[ID_157,Intercept]",-0.366688384570055,0.0169055566380973,0.574916307594337,-1.63853309363853,-0.717871162108622,-0.271827848819213,0.0127070093780617,0.648968708850769,1156.5124308611,1.00299337708133
"r_ID__k[ID_158,Intercept]",0.111485197683253,0.0202735077740567,0.530346256443586,-0.956027794288899,-0.171713093426885,0.0696965082030348,0.402541889952929,1.25745505746776,684.32313015313,1.00447306198126
"r_ID__k[ID_16,Intercept]",0.0436088230633513,0.0079504738207592,0.478728523424758,-0.903727807545303,-0.229768515092345,0.0212584414158771,0.30284382971558,1.09577813611363,3625.70599523209,1.00075837192432
"r_ID__k[ID_160,Intercept]",0.284158674759352,0.011494394458766,0.525095072346935,-0.610081544323885,-0.0423536437236202,0.200086618903393,0.57934434238238,1.50457290976973,2086.90986307453,1.00094814265368
"r_ID__k[ID_161,Intercept]",0.0789339731098773,0.00989748267658931,0.490331103787733,-0.861638372336789,-0.211735674457305,0.0357308154697257,0.34324594649098,1.16656120523251,2454.30982514255,1.001425978563
"r_ID__k[ID_163,Intercept]",0.0501506599686948,0.00877252508492879,0.49565168019501,-0.959519221598761,-0.223255325562143,0.0232113830946594,0.320561627606196,1.11198978512641,3192.30169083468,1.00147234923699
"r_ID__k[ID_165,Intercept]",-0.384199127463571,0.0132171326043746,0.553082406396973,-1.6142954564184,-0.726768759577338,-0.30247601710611,-0.00113491637348355,0.576156521278528,1751.07679592144,1.00160113129813
"r_ID__k[ID_166,Intercept]",0.316380811687804,0.0114897126482703,0.541393769061365,-0.609185377016616,-0.0261140854008767,0.222256856732934,0.617112142525737,1.59570736901205,2220.28217127024,1.00170126775158
"r_ID__k[ID_169,Intercept]",-0.163639317179864,0.0116140748279803,0.539028813449618,-1.31239967641602,-0.482690921393812,-0.106200324313445,0.138647960213905,0.894990231262218,2154.04475203705,1.00267260816795
"r_ID__k[ID_17,Intercept]",0.0298316797380185,0.0101423106727255,0.500445556105341,-0.980390312629176,-0.259734743454048,0.0144259725180011,0.30833026055723,1.09609930216808,2434.66860382026,1.00239456123111
"r_ID__k[ID_170,Intercept]",-0.102754013590651,0.00844505893712208,0.5095460490484,-1.16839775902522,-0.400941761125717,-0.0692657869154625,0.181419161551675,0.958096924650627,3640.5039561294,1.00030592706613
"r_ID__k[ID_171,Intercept]",0.236454349893843,0.0107251312834357,0.541646111340739,-0.749753378904728,-0.084410963453855,0.154384216072871,0.530650888334785,1.48639500607298,2550.50409499028,1.00061780863328
"r_ID__k[ID_172,Intercept]",0.147055470601916,0.00884623009713527,0.52373815265363,-0.849432832457166,-0.143832136978326,0.0867383322734656,0.422944782680308,1.33919443940454,3505.19320424541,1.00074505558042
"r_ID__k[ID_174,Intercept]",0.174159975476302,0.0120129844832344,0.522190101105207,-0.833018990681565,-0.121146439841374,0.10699453529435,0.459574554926868,1.35799302508397,1889.53716108476,1.0022445684185
"r_ID__k[ID_175,Intercept]",0.0315604602409709,0.0091694027157049,0.518960133669688,-1.00671679737295,-0.263689734964392,0.012579227322815,0.31538695362045,1.14902289186125,3203.21359678616,1.00170456534653
"r_ID__k[ID_176,Intercept]",0.303572897927156,0.0116246943876407,0.537655926474836,-0.615598650873182,-0.0368553438413558,0.212541548544065,0.61502916820208,1.52514144497406,2139.17239864879,1.00147228919155
"r_ID__k[ID_177,Intercept]",0.0344152110303014,0.00782144572862292,0.532889397110892,-1.00819433881142,-0.264926915933596,0.00726516027346591,0.308908959759018,1.1861710569577,4641.94602176171,1.00038145085619
"r_ID__k[ID_18,Intercept]",0.051909016908128,0.00662932591248021,0.494417678666847,-0.937425033517129,-0.226247871916845,0.0230661520120904,0.320391124965948,1.1255317438267,5562.23382277914,1.000824331741
"r_ID__k[ID_180,Intercept]",0.100359787485596,0.00872135911081702,0.553859895831268,-0.969129234231797,-0.207030256029585,0.0458454374668459,0.388589241201435,1.34454775178039,4033.03044610049,1.0003195506074
"r_ID__k[ID_181,Intercept]",-0.589821286623998,0.0277431999169574,0.710283352991917,-2.24855147225659,-1.03343125777932,-0.440680856907263,-0.0486720597417208,0.484851082786184,655.466000639617,1.00249110522184
"r_ID__k[ID_186,Intercept]",0.0446252795759112,0.0173489993183998,0.549784721482085,-1.05926257934151,-0.256682221521727,0.0164364627561484,0.33217282319329,1.23676353886895,1004.23758943478,1.00449411321669
"r_ID__k[ID_189,Intercept]",0.218341914597199,0.0122019890255976,0.524438131444957,-0.714197409312853,-0.0907257541598632,0.134499525662284,0.505438891934436,1.42048076604201,1847.25675171852,1.00400170219391
"r_ID__k[ID_19,Intercept]",0.436954700864513,0.0172544522643937,0.58612431211226,-0.483573302314289,0.0105546332096695,0.329730916538963,0.792675475048894,1.76691179272026,1153.92376419403,1.00177478075154
"r_ID__k[ID_191,Intercept]",-0.159029662316268,0.0106425425480329,0.480920285398987,-1.1671928483129,-0.453711666169008,-0.113125142403437,0.119665003297105,0.78223941396537,2041.99842169767,1.00123579545597
"r_ID__k[ID_192,Intercept]",-0.343303978799234,0.0234209675437819,0.708872403212381,-2.06581008797135,-0.690377255574711,-0.21094442760753,0.0575146913994081,0.943418576903663,916.065387709915,1.00590738513732
"r_ID__k[ID_197,Intercept]",-0.148745452066718,0.021899254919612,0.551701583783767,-1.39342996746262,-0.43550869635122,-0.0799196524747734,0.159696690469092,0.891609962574128,634.672649517495,1.00559713930793
"r_ID__k[ID_198,Intercept]",-0.199107713379127,0.0102929682359262,0.570075763052113,-1.42814313338972,-0.524107851226715,-0.141053566750611,0.110445441586885,0.930294393275947,3067.49518272111,1.00107053369918
"r_ID__k[ID_199,Intercept]",0.200295285513707,0.00827115482371085,0.510631936363669,-0.739083564835793,-0.100205202847902,0.129453211463688,0.474311627555891,1.38130232627811,3811.39224642989,1.00047653155533
"r_ID__k[ID_2,Intercept]",0.209029609170851,0.0121653618349287,0.48319975361998,-0.682054344633746,-0.0791851225535642,0.14319998870683,0.48855561475783,1.27895644769294,1577.6234277834,1.00388128252573
"r_ID__k[ID_20,Intercept]",0.598714562430268,0.0204977819747716,0.68071024682999,-0.390380220215845,0.0623573480519448,0.4698849809774,1.02029901526085,2.15223946425742,1102.8357537949,1.00262790151551
"r_ID__k[ID_201,Intercept]",-0.337280307921108,0.0191127183753411,0.538619523153642,-1.54419278465631,-0.662423673561368,-0.250162435855729,0.0148504000066167,0.593648658220398,794.18057626604,1.00350367488284
"r_ID__k[ID_202,Intercept]",-0.0219818689548319,0.0124983119731403,0.55584455402072,-1.21054962486165,-0.321669360032533,-0.0135502433269667,0.262516486346853,1.20761550975591,1977.89843994183,1.00160828492752
"r_ID__k[ID_207,Intercept]",-0.270185465616646,0.0114601339040487,0.584891071874803,-1.59571187702875,-0.607165577021476,-0.173391407853607,0.069041709644056,0.817780991873198,2604.77730904166,1.00025048347583
"r_ID__k[ID_208,Intercept]",-0.210297786509755,0.0105776571678741,0.547909023947255,-1.37954124595372,-0.538479860416019,-0.150276469083576,0.0929313010127153,0.882001266061598,2683.10663022213,1.00243028892761
"r_ID__k[ID_21,Intercept]",0.223775082558873,0.00875371714985131,0.509446512297891,-0.703343339346918,-0.0823100079611517,0.151070233032098,0.513237720870225,1.37223466731197,3386.97637702609,1.00061237071643
"r_ID__k[ID_212,Intercept]",0.302243563456571,0.01341649264004,0.522214877809287,-0.597006876433464,-0.0365766688981976,0.212014750664003,0.612160816296486,1.4939128046452,1515.02740156257,1.00171620799433
"r_ID__k[ID_214,Intercept]",0.0146564780506612,0.00659957731145948,0.487424736909414,-0.983438502413452,-0.257117872652348,0.00645496976856839,0.277005154649878,1.04547927302861,5454.85097465979,1.00076820660274
"r_ID__k[ID_217,Intercept]",-0.22687959950825,0.0190554449587991,0.587546423630761,-1.56778360117906,-0.544766671119631,-0.137651548851217,0.106748586876321,0.858495407765113,950.705892111664,1.00297270996636
"r_ID__k[ID_223,Intercept]",0.0150442783048609,0.00840217616171134,0.497299963977587,-0.994836783098084,-0.260333703243206,0.0044013350451911,0.289701263799631,1.07942378540823,3503.10609008987,1.00153856558478
"r_ID__k[ID_224,Intercept]",0.0104771700223398,0.0203632939599189,0.599010032818831,-1.29369431946166,-0.284159337203943,0.0109803489312852,0.321368143848369,1.25565717849798,865.310814590417,1.00301502198503
"r_ID__k[ID_227,Intercept]",-0.132686157474994,0.00718337960578129,0.523530871028441,-1.29125877859812,-0.41980976838305,-0.0829994212877883,0.152914201856778,0.920676923957797,5311.61950379283,1.00063067709923
"r_ID__k[ID_23,Intercept]",0.392276315255868,0.0201464780803702,0.620292246307526,-0.596207309355296,-0.0142452129902365,0.26493289965818,0.733191773648859,1.85860877944839,947.969650917017,1.00233978471452
"r_ID__k[ID_231,Intercept]",0.370399873958081,0.0318959432442685,0.642763533922169,-0.632739068644248,-0.021490485907257,0.237305988249796,0.669316010958781,1.8993331122922,406.098663265229,1.00685352310135
"r_ID__k[ID_234,Intercept]",0.30881889674454,0.0204973678941562,0.601026123674435,-0.732372891586603,-0.0586171706295434,0.198763324171677,0.648390356868071,1.67981047132765,859.786270957122,1.00281087055303
"r_ID__k[ID_24,Intercept]",0.205591503500427,0.0151435370612453,0.53377141151463,-0.741282236033343,-0.113134841895806,0.126003413609362,0.495801144142029,1.41825621604189,1242.38434275567,1.00183319723367
"r_ID__k[ID_25,Intercept]",0.269033519902224,0.00955274156073617,0.540177361502794,-0.684700233973378,-0.0575294903455506,0.181098902150158,0.567247257753864,1.51656739688693,3197.54526678394,1.00112294683889
"r_ID__k[ID_26,Intercept]",0.294644935015944,0.0113768141622065,0.513917563264785,-0.576225028736966,-0.0325623068246415,0.20780647674715,0.59042347536993,1.44860410716039,2040.54225310555,1.00093452101259
"r_ID__k[ID_27,Intercept]",0.312794406128509,0.0103394131788777,0.508625713085494,-0.549765570066835,-0.0203846269078974,0.236474077948997,0.601178513482578,1.46913864548079,2419.9413582481,1.00082317280451
"r_ID__k[ID_28,Intercept]",-0.0472695652357382,0.0106144693823926,0.482493804178463,-1.02206294524775,-0.33724377918968,-0.0340893728142236,0.218486235285621,0.982744559599933,2066.26921071828,1.00114451001481
"r_ID__k[ID_29,Intercept]",0.0763515931638602,0.0122436263604147,0.479957515316321,-0.898853980471479,-0.19442389491384,0.0399372595546227,0.340114659496462,1.12800954093245,1536.68714161261,1.0042328961757
"r_ID__k[ID_3,Intercept]",0.310120688303563,0.0111990353188456,0.520861138777858,-0.593183918401742,-0.020784010752796,0.230513510353746,0.609345824741639,1.48867121837983,2163.13031450441,1.00129565130055
"r_ID__k[ID_30,Intercept]",0.470916982286476,0.0247915890678509,0.6201146616416,-0.466735795839794,0.0254804163262813,0.344969638043864,0.806258715187967,1.98098788871898,625.655504817943,1.0037719475581
"r_ID__k[ID_32,Intercept]",0.0916534561142054,0.0106474307186973,0.496675280916523,-0.8739957389322,-0.187386696881448,0.0460649738930778,0.3666350932791,1.17513558437439,2175.98274125628,1.00237396214545
"r_ID__k[ID_34,Intercept]",-0.0978059263842027,0.00691285819469986,0.47922212159601,-1.1216900179525,-0.371542600680934,-0.0623652659525723,0.164136216342133,0.859219909200605,4805.71950386048,1.00066377455172
"r_ID__k[ID_35,Intercept]",0.0933402938470184,0.00695271982766021,0.504790564232126,-0.878654193402557,-0.188217309799519,0.0425769586945715,0.356197830701245,1.19750309279933,5271.24252851994,1.00125896519006
"r_ID__k[ID_36,Intercept]",0.126406510470904,0.0103059034562482,0.486953599465088,-0.824853956446864,-0.145469772810151,0.0670938618700018,0.385165945199708,1.22690418961581,2232.5593929829,1.00166634018062
"r_ID__k[ID_37,Intercept]",0.0431520275957447,0.0152806737613006,0.502873059469518,-0.970747363108733,-0.244703853790081,0.0202745230019831,0.31718494708735,1.13383622725758,1083.00816757788,1.00500578895413
"r_ID__k[ID_38,Intercept]",0.266152453758031,0.0141762704064309,0.553831070752667,-0.7027828753213,-0.0620220867523784,0.181364737132242,0.576683660774737,1.52889789013733,1526.26749846355,1.0025919237148
"r_ID__k[ID_39,Intercept]",0.390097682551935,0.03099645448067,0.676925530250471,-0.654370354337421,-0.0356643800947328,0.243335431540267,0.730629217409642,2.13033542490964,476.933411093065,1.00453019030685
