"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"r_ID__k[ID_172,Intercept]",0.230381207278923,0.00626557035439036,0.626557035439036,-0.954077416638351,-0.167156119531937,0.188654086981707,0.610778989174807,1.56231208204178,10000,0.999830101430679
"r_ID__k[ID_174,Intercept]",0.330593293022982,0.00647052768850862,0.647052768850862,-0.838214466664752,-0.0848063466089416,0.269405024677695,0.736825769362402,1.72777723249094,10000,1.00061204918559
"r_ID__k[ID_175,Intercept]",0.0428159741965063,0.00642764277932378,0.642764277932378,-1.18808787694112,-0.353125770737355,0.016563570618417,0.414605934789618,1.40844585537199,10000,1.00039185202541
"r_ID__k[ID_176,Intercept]",0.52991054228992,0.00673544810146055,0.673544810146055,-0.62446481184423,0.0464125062123242,0.455895151635718,0.956403502364391,2.02040672878709,10000,1.00031414737199
"r_ID__k[ID_177,Intercept]",0.074917730780639,0.00653453034827926,0.653453034827926,-1.16878263871869,-0.326050061394013,0.0384547743297616,0.455989730838874,1.45233792008181,10000,1.00007699527053
"r_ID__k[ID_18,Intercept]",0.0879112333671247,0.00606721944560233,0.606721944560233,-1.04428181890807,-0.314950461346399,0.0551360770600786,0.45390908248001,1.37572874130109,10000,1.00003335461226
"r_ID__k[ID_180,Intercept]",0.204709534389784,0.00684451139996487,0.684451139996487,-1.06539621782301,-0.229079940236724,0.149704949315561,0.608966182224845,1.68424260746788,10000,1.00012131003753
"r_ID__k[ID_181,Intercept]",-0.934815385630314,0.0186769299281047,0.806404849909302,-2.49612949731983,-1.50847141514828,-0.900570751548501,-0.315744899512095,0.507132854627341,1864.2119316943,1.00171464641729
"r_ID__k[ID_186,Intercept]",0.0892383469993278,0.00654141398104547,0.654141398104547,-1.15135846575609,-0.318857565598665,0.0546323447406788,0.471708566806811,1.46619065078648,10000,0.999822706788795
"r_ID__k[ID_189,Intercept]",0.343965110984943,0.00615784070899502,0.615784070899502,-0.763076221450284,-0.0605027569722707,0.288596836400287,0.722841167582897,1.67920434830531,10000,1.00090654213687
"r_ID__k[ID_19,Intercept]",0.702277506756142,0.0143825311744413,0.707520014525147,-0.485174499392273,0.179829244627063,0.622385681899941,1.15149060210753,2.27079011454824,2419.95233297691,1.00123644567991
"r_ID__k[ID_191,Intercept]",-0.263419109548436,0.00553656215029278,0.553656215029278,-1.35911330590158,-0.632572970131966,-0.247374146237765,0.0889429232108244,0.83737025191609,10000,0.999727028000926
"r_ID__k[ID_192,Intercept]",-0.618241699078232,0.0152443311129341,0.869416948672998,-2.50447304473919,-1.16134199458521,-0.516128512370418,-0.0103532891597935,0.937569165397008,3252.66590907899,1.00109309330011
"r_ID__k[ID_197,Intercept]",-0.221017106202396,0.0065242980053003,0.65242980053003,-1.52707258812074,-0.647726676743874,-0.203278241944898,0.178657963700605,1.08868293449882,10000,1.0003129742363
"r_ID__k[ID_198,Intercept]",-0.299531575859108,0.00697030825736319,0.697030825736319,-1.66016642854482,-0.771393157825085,-0.277364955107743,0.127093967498891,1.13665607951112,10000,1.00005578807011
"r_ID__k[ID_199,Intercept]",0.331697481094049,0.00635359650249483,0.635359650249483,-0.814209070907011,-0.0854276480617585,0.270864304592353,0.725627148125982,1.71175971810841,10000,1.00043987796115
"r_ID__k[ID_2,Intercept]",0.326797615448211,0.0057862280849113,0.57862280849113,-0.716679755083837,-0.0526472344093158,0.272980654172625,0.684041362090515,1.57318353823783,10000,1.00045245982291
"r_ID__k[ID_20,Intercept]",1.07407962974349,0.02235309060863,0.853889263525591,-0.306705370343449,0.406764798256568,1.01379993908011,1.64402878667218,2.88687337703154,1459.24410922797,1.00198114350101
"r_ID__k[ID_201,Intercept]",-0.517667531200778,0.0105705661485073,0.607757785947114,-1.72226127988978,-0.934854802824075,-0.501140771499621,-0.0826193019418135,0.649223926394391,3305.70858729856,1.00081468997382
"r_ID__k[ID_202,Intercept]",-0.0243131610249411,0.006901435605456,0.6901435605456,-1.41303351032476,-0.462034168049841,-0.0167009970683552,0.396024284518168,1.38159808252171,10000,1.0000471820725
"r_ID__k[ID_207,Intercept]",-0.44511288799673,0.0102776353496281,0.737693526153388,-1.91650282412512,-0.938683651672918,-0.415191283570564,0.0287488254996367,1.01971837961726,5151.87757994265,0.999722444966963
"r_ID__k[ID_208,Intercept]",-0.331846050519773,0.00639642418019269,0.639642418019269,-1.56784551601813,-0.765880534601135,-0.313658577686625,0.0716896929570599,0.946098217673266,10000,1.0000048451663
"r_ID__k[ID_21,Intercept]",0.352717647299999,0.00613989879908513,0.613989879908513,-0.772706876732584,-0.0522559746378663,0.297738161013265,0.725590820200251,1.68369001220446,10000,1.00024137904019
"r_ID__k[ID_212,Intercept]",0.431871408033316,0.00602287971981675,0.602287971981675,-0.635727952029498,0.0145404975203078,0.376520419865453,0.806031636198657,1.75492196017376,10000,1.00042966619303
"r_ID__k[ID_214,Intercept]",0.0188897589604899,0.00600340250823486,0.600340250823486,-1.14310587315784,-0.362967043445083,0.00132354350351054,0.388603718620051,1.27911694060739,10000,0.999673111758285
"r_ID__k[ID_217,Intercept]",-0.304371105292557,0.00691725519071268,0.691725519071268,-1.72778129723802,-0.749402204441001,-0.259296475438107,0.128452485459998,1.04508787359557,10000,0.999995404136175
"r_ID__k[ID_223,Intercept]",0.0233919887743166,0.00591341345390225,0.591341345390225,-1.12962352871724,-0.359780769077493,0.0077097732861735,0.381347199131542,1.26278516848828,10000,0.999688334596408
"r_ID__k[ID_224,Intercept]",0.0971044424584675,0.00725143348460305,0.725143348460305,-1.3053598435463,-0.352168978705741,0.0564661692448319,0.522944478278431,1.64450084329822,10000,0.999822508665815
"r_ID__k[ID_227,Intercept]",-0.209221914686896,0.0063009456230946,0.63009456230946,-1.47613650836838,-0.604612144520298,-0.189091373900115,0.178950225799755,1.05931815533119,10000,1.00028094353018
"r_ID__k[ID_23,Intercept]",0.660704791037133,0.0145933173445034,0.75406809901774,-0.598845229291995,0.104902573833425,0.574258565949352,1.12540732373061,2.3517208066303,2670.011200309,1.00042087322775
"r_ID__k[ID_231,Intercept]",0.577022541038767,0.00697709675067498,0.697709675067498,-0.657562129131662,0.0714265937016647,0.510657832147781,1.0130771709392,2.08840190280289,10000,1.0014712246895
"r_ID__k[ID_234,Intercept]",0.540404175497967,0.00748144371778766,0.748144371778766,-0.762364997602364,0.0133832258503389,0.463512939168237,1.00967581188279,2.16803211996672,10000,1.00116860053295
"r_ID__k[ID_24,Intercept]",0.290199905626595,0.00631055554767008,0.631055554767008,-0.857763508334045,-0.121196732756675,0.233386409815625,0.672164935939643,1.65743717091113,10000,0.999929991165737
"r_ID__k[ID_25,Intercept]",0.464931873078085,0.00655927754186477,0.655927754186477,-0.684421549460855,0.00492427752005648,0.398690234138686,0.88202158077253,1.87229799950192,10000,0.999984783642592
"r_ID__k[ID_26,Intercept]",0.419852815757653,0.00598129680210051,0.598129680210051,-0.633245414502317,0.00721148199038119,0.367418663183113,0.791498977369803,1.72634423335702,10000,0.999869565117752
"r_ID__k[ID_27,Intercept]",0.497484384034535,0.00613975294912529,0.613975294912529,-0.587058529857095,0.0653574110609974,0.439046136003682,0.887849065571342,1.82524604420418,10000,1.00019358222683
"r_ID__k[ID_28,Intercept]",-0.0948491148640621,0.00583779606813588,0.583779606813588,-1.21853667427483,-0.479881903117802,-0.0941702037909946,0.25700952921479,1.14125771922042,10000,0.999876104560674
"r_ID__k[ID_29,Intercept]",0.120252475405137,0.00562477218918357,0.562477218918357,-0.934504120789977,-0.243073352238611,0.0847013528460954,0.461243450580064,1.31929421898739,10000,1.00003349414739
"r_ID__k[ID_3,Intercept]",0.475053126958695,0.00619259794809506,0.619259794809506,-0.61140857063004,0.0338975616542866,0.407129494703197,0.863187004511674,1.84005889482242,10000,1.00033717992181
"r_ID__k[ID_30,Intercept]",0.738399969175653,0.0140023284709201,0.710038611398406,-0.431658355323018,0.208056961723702,0.673960385840666,1.18708561430938,2.27895089846374,2571.36311273824,1.00088554829831
"r_ID__k[ID_32,Intercept]",0.137950777454946,0.00614728279781423,0.614728279781423,-0.996651740496113,-0.254702831143161,0.0953492637305664,0.51183681715137,1.4253991696949,10000,1.00013366394328
"r_ID__k[ID_34,Intercept]",-0.175809009745615,0.00575907019539057,0.575907019539057,-1.29006760440332,-0.557548519949645,-0.16102033211671,0.175193821068648,0.995376121583604,10000,1.00012886168124
"r_ID__k[ID_35,Intercept]",0.134006652840796,0.00606293491399659,0.606293491399659,-1.00594534128477,-0.244544177809999,0.0851914727300225,0.489491590913536,1.46072506190262,10000,1.00003581513288
"r_ID__k[ID_36,Intercept]",0.190085452450544,0.00558887080074469,0.558887080074469,-0.846497659039804,-0.175654309153395,0.14582491919669,0.534448077811114,1.38567271053618,10000,1.00005703464215
"r_ID__k[ID_37,Intercept]",0.0702742926579659,0.00569077986830969,0.569077986830969,-1.02761830202727,-0.290302280996722,0.0392921934756077,0.411452606799231,1.28885810991892,10000,1.00025923441203
"r_ID__k[ID_38,Intercept]",0.414660481278435,0.00657918180899119,0.657918180899119,-0.764089416903965,-0.0260381523521124,0.352791096024622,0.820171921202516,1.84903795832744,10000,1.00036319185971
"r_ID__k[ID_39,Intercept]",0.69771893665294,0.0160157076604373,0.815563397926352,-0.689244140731662,0.0949816386444087,0.601474058387315,1.21187813165134,2.49226414039534,2593.12341939721,1.00132274584654
"r_ID__k[ID_4,Intercept]",-0.501429691860317,0.0105169501100646,0.627896607229737,-1.74172401636634,-0.929254989931828,-0.483828998467119,-0.0553663404744859,0.725932070464883,3564.48380067633,1.00020429817223
"r_ID__k[ID_40,Intercept]",-0.0854466481190268,0.00613447105429962,0.613447105429962,-1.29452530376982,-0.480003815040574,-0.0832331121908059,0.279219576765755,1.20575445475231,10000,0.999862235723821
"r_ID__k[ID_41,Intercept]",0.315936263044789,0.00616871548834088,0.616871548834088,-0.81473664679308,-0.0791388371919517,0.269435365533982,0.691865554342257,1.64951215358245,10000,0.999897871032814
"r_ID__k[ID_42,Intercept]",0.129737840750051,0.00570084226028173,0.570084226028173,-0.954095488441067,-0.235436057370289,0.0971875969693564,0.478021707578158,1.34863387737228,10000,0.999958185026674
"r_ID__k[ID_45,Intercept]",-0.577581824192755,0.0115824763119706,0.59101416379439,-1.72561593623606,-0.989774993838099,-0.569560126214479,-0.144171110117538,0.532438120652278,2603.7119516416,1.00044660873385
"r_ID__k[ID_47,Intercept]",-0.304377075396552,0.00648856635181732,0.648856635181732,-1.61714377958776,-0.744945062860679,-0.274822771902989,0.105450678264758,0.988812022453784,10000,0.999689197202138
"r_ID__k[ID_48,Intercept]",0.0178981670491171,0.00625810095450103,0.625810095450103,-1.1486218338449,-0.385010696729612,-0.00751371988295462,0.388560839858923,1.33954325402716,10000,1.00002825649961
"r_ID__k[ID_49,Intercept]",-0.013382131513297,0.00601233325324863,0.601233325324863,-1.14860711895855,-0.403686787718034,-0.0309280988147464,0.338093911596981,1.26856658100803,10000,1.00003963850638
"r_ID__k[ID_50,Intercept]",0.111635187249776,0.00591585760130065,0.591585760130065,-0.991579629678724,-0.271616088229303,0.074358884184152,0.462287199660255,1.40772565934294,10000,1.00001973213162
"r_ID__k[ID_51,Intercept]",0.20401816805091,0.00622524618537347,0.622524618537347,-0.948997776396906,-0.19348829350143,0.152986461448769,0.575448608593547,1.55558317970706,10000,1.00021350949293
"r_ID__k[ID_52,Intercept]",0.159842036013794,0.0062593595323037,0.62593595323037,-0.978721079149362,-0.244036973976548,0.100509266805891,0.534344024813221,1.51897636012159,10000,1.00014539186701
"r_ID__k[ID_53,Intercept]",-0.329434505305064,0.00622877499122398,0.622877499122398,-1.57148978878774,-0.745135908948749,-0.305758189153484,0.0646212490598634,0.901169204680447,10000,0.999733215056366
"r_ID__k[ID_55,Intercept]",-0.182270428242565,0.00669861760680219,0.66986176068022,-1.56309581021648,-0.597080492872998,-0.145754593534249,0.23034126117353,1.14159693450836,10000,0.999843458182875
"r_ID__k[ID_56,Intercept]",-0.560629117194169,0.0114892278655778,0.653205750585034,-1.85578462142972,-1.02014030304631,-0.539726999001774,-0.0938155814646907,0.664156087991859,3232.34950091176,1.00016358615264
"r_ID__k[ID_57,Intercept]",-0.508638618148554,0.0101975120142118,0.581954707023383,-1.62424772588883,-0.914947068892417,-0.497360297754907,-0.100004365566518,0.610560152123505,3256.79122465062,1.00040242996696
"r_ID__k[ID_58,Intercept]",0.10655625996256,0.0066864312820699,0.66864312820699,-1.21314712400173,-0.311479613493442,0.0777226937730823,0.515333039151241,1.51075977110821,10000,0.99996322771961
"r_ID__k[ID_59,Intercept]",0.438873509959369,0.00614699281553417,0.614699281553417,-0.658246938479174,0.0126339008406426,0.379779320561759,0.816623872829896,1.77942634663348,10000,0.999985146333691
"r_ID__k[ID_6,Intercept]",0.529409120894008,0.00623491411530986,0.623491411530986,-0.556168610939976,0.0795647961061659,0.467628173717392,0.912212553373233,1.90968966857998,10000,1.00027948488093
"r_ID__k[ID_60,Intercept]",-0.0213669265521204,0.00645425829785054,0.645425829785054,-1.23822844277285,-0.437784454008402,-0.0343074957156558,0.346787092913627,1.38191384367659,10000,0.99990530669351
"r_ID__k[ID_61,Intercept]",0.181099552948483,0.00640125624901229,0.640125624901229,-0.99066030451799,-0.236240338109782,0.119163040488778,0.556844673452899,1.61599826696834,10000,1.00012393020704
"r_ID__k[ID_62,Intercept]",0.0692120668005525,0.00583819257738104,0.583819257738104,-1.019619558013,-0.303495787132868,0.0307379751554519,0.424396150253566,1.31298812921265,10000,0.999869532431624
"r_ID__k[ID_63,Intercept]",-0.18681709228011,0.0065174348836477,0.65174348836477,-1.48815715322567,-0.604618870718387,-0.171351052909992,0.202482350494494,1.15215951391098,10000,1.00005098140303
"r_ID__k[ID_64,Intercept]",0.155966542169963,0.00604160769735522,0.604160769735522,-0.958923817621283,-0.228320320438373,0.107045731546883,0.511074329570193,1.45303406600294,10000,0.999843556211076
"r_ID__k[ID_65,Intercept]",0.252525333887347,0.00593394883777146,0.593394883777146,-0.836844647592554,-0.129929794974423,0.198568553310641,0.61786025441721,1.56020206948712,10000,0.999957360987352
"r_ID__k[ID_67,Intercept]",0.108106807048157,0.00607609589351914,0.607609589351914,-1.03805613550816,-0.286713340511235,0.0721796467551627,0.474232470643934,1.42456072060416,10000,0.999967067659581
"r_ID__k[ID_68,Intercept]",-0.22027788430633,0.00616888635831144,0.616888635831144,-1.46629614893369,-0.618633846113206,-0.192525803238478,0.159596086826865,0.99008871188526,10000,1.00048376847054
"r_ID__k[ID_69,Intercept]",-0.867256187402074,0.0174078181775333,0.747921395860535,-2.33552835141418,-1.40680331582284,-0.831862665083421,-0.291027135445035,0.432184437728977,1845.96401560488,1.00133012336634
"r_ID__k[ID_7,Intercept]",0.232396910356368,0.00701919989993305,0.701919989993305,-1.04327715299516,-0.217763555666061,0.156732513434804,0.637615221945995,1.7742329163301,10000,0.999800891643994
"r_ID__k[ID_72,Intercept]",0.558705372473765,0.00718011104897883,0.718011104897883,-0.676509942416461,0.0375712130951433,0.489425226792231,1.00276656729063,2.11793588496532,10000,1.0008782812996
"r_ID__k[ID_73,Intercept]",-0.174976392895327,0.0057400751348065,0.57400751348065,-1.30017630304338,-0.553157932443404,-0.164709053484859,0.173192208449429,1.01244757561696,10000,0.999892743766169
"r_ID__k[ID_74,Intercept]",0.100866814162548,0.00601937788532238,0.601937788532238,-1.03226344977546,-0.285451112094402,0.0636580130122519,0.467838755286713,1.35193946377132,10000,1.00001376003918
"r_ID__k[ID_75,Intercept]",-0.109716252511087,0.00684183705786752,0.684183705786752,-1.47309802076847,-0.546174484931933,-0.101393478618017,0.299652939931922,1.28221711137862,10000,0.999714911819743
"r_ID__k[ID_76,Intercept]",0.261575731626291,0.00643121719580302,0.643121719580302,-0.925477137000015,-0.152188269193635,0.208499949915442,0.650353424783753,1.66143136838569,10000,1.00000823597518
"r_ID__k[ID_77,Intercept]",0.403239300396523,0.00676317700391502,0.676317700391502,-0.805536425297026,-0.0418694351438675,0.333785364380553,0.820491736384649,1.8422676443083,10000,1.00048585064689
"r_ID__k[ID_78,Intercept]",0.0476785105390764,0.00588900924916766,0.588900924916766,-1.07391431189091,-0.340065837967766,0.0225436069421118,0.413848001957264,1.27699569288349,10000,0.999756912683775
"r_ID__k[ID_79,Intercept]",0.407790828108131,0.0055968775060127,0.55968775060127,-0.576864725486184,0.0130941343714142,0.355732385326535,0.761601527449085,1.60349322748465,10000,1.00002433909815
"r_ID__k[ID_8,Intercept]",-0.0211786663995008,0.00581767330102339,0.581767330102339,-1.14569055720295,-0.399219108412206,-0.0380314441926502,0.327995933002127,1.17037462735444,10000,1.00013146276839
"r_ID__k[ID_80,Intercept]",0.0331173864377513,0.00573881314445966,0.573881314445966,-1.05653547716096,-0.334914270446994,0.0190967151484166,0.376855440786036,1.21014138062455,10000,0.99987683418317
"r_ID__k[ID_81,Intercept]",0.0706323726034128,0.00603069128295601,0.603069128295601,-1.11436980933329,-0.315087533208687,0.0500576807425798,0.4437803788095,1.33929054053659,10000,0.999974960541322
"r_ID__k[ID_82,Intercept]",0.217486781833611,0.00619276045704977,0.619276045704977,-0.913424078823555,-0.181752952856149,0.159597722611597,0.587192336334422,1.55610371920113,10000,1.00016201699502
"r_ID__k[ID_84,Intercept]",-0.0767309636250862,0.00619771448720076,0.619771448720076,-1.27452436717758,-0.467910394774848,-0.0714513102621937,0.292341194855266,1.22211646054023,10000,0.999784432260383
"r_ID__k[ID_85,Intercept]",0.552158254052823,0.00638108169379074,0.638108169379074,-0.552084293263309,0.0962772690943055,0.490994159654628,0.942195055709317,1.940974509215,10000,1.00164826274942
"r_ID__k[ID_86,Intercept]",-0.184475203175055,0.00623072686860918,0.623072686860918,-1.38921543607622,-0.602044107526808,-0.176221306631907,0.193852427641745,1.11305097468862,10000,0.999911869804833
"r_ID__k[ID_87,Intercept]",-0.143674110353192,0.00607736841910734,0.607736841910734,-1.33214706828679,-0.535780938724561,-0.129557537824318,0.227368902116656,1.09851313981958,10000,0.999973568915142
"r_ID__k[ID_88,Intercept]",-0.220983002381214,0.00655793448527671,0.655793448527671,-1.50297002515824,-0.646452748037839,-0.189435670319134,0.177269349880296,1.09800351889631,10000,0.999876415415408
"r_ID__k[ID_89,Intercept]",-0.280328782920903,0.00594043544072553,0.594043544072553,-1.45993650720473,-0.673561116530404,-0.266166825223421,0.0947401326018809,0.899710838361052,10000,1.00008494948967
"r_ID__k[ID_9,Intercept]",-0.226059252060659,0.00549155782301453,0.549155782301453,-1.30822288150889,-0.590146266234192,-0.205850391498497,0.111492415302294,0.876893312217083,10000,1.00000245872212
"r_ID__k[ID_90,Intercept]",-0.504287031223158,0.0105012044918413,0.615263363025621,-1.71554060644355,-0.929673127368243,-0.477423801843,-0.0626028592647327,0.657420352498677,3432.7634599016,1.00111632391547
"r_ID__k[ID_91,Intercept]",-0.496347703132478,0.0063143610459403,0.63143610459403,-1.7103839381557,-0.930239193482848,-0.485380178380674,-0.057969319100612,0.745779025279231,10000,1.00053840270035
"r_ID__k[ID_92,Intercept]",0.0271647242993178,0.00657028191021122,0.657028191021122,-1.2150274952149,-0.395614434284964,0.00447035647688447,0.422314598141541,1.42326519538031,10000,1.00021902427992
"r_ID__k[ID_94,Intercept]",0.128592018881982,0.00619678744094716,0.619678744094716,-1.02273910967342,-0.260892211711315,0.0768320175651795,0.491730336090116,1.44118797267988,10000,1.00004794122374
"r_ID__k[ID_95,Intercept]",0.276414389365686,0.00623113527538981,0.623113527538981,-0.849028102401617,-0.126308459231254,0.209036248148364,0.658269939716016,1.64368599569408,10000,1.00043953517018
"r_ID__k[ID_96,Intercept]",-0.486058457564615,0.00997582046119875,0.608149922901839,-1.6515899794319,-0.90941447840224,-0.472313015395774,-0.0658433604156791,0.729178805493093,3716.41379354278,1.00063981212488
"r_ID__k[ID_98,Intercept]",0.151020636978283,0.00623130600657468,0.623130600657468,-1.03778651604451,-0.232632109695531,0.0996423931609337,0.531449107373381,1.49166297569736,10000,0.999859777781456
"r_ID__k[ID_99,Intercept]",0.117752850347363,0.00649245368711506,0.649245368711506,-1.11797242161417,-0.286795718399461,0.0758417413159949,0.498931397458389,1.49368323412537,10000,0.999777263275042
"r_ID__I[Da_Ae,Intercept]",14.8906504589137,0.0423409238865858,4.23409238865858,6.30975472550272,12.0816674563624,15.0270611708769,17.7826945530961,22.7244944389839,10000,0.999856102682553
"r_ID__I[Da_Ol1,Intercept]",-10.5236994804223,0.054400746016684,5.4400746016684,-21.1060295384054,-14.1231966291364,-10.4568384968732,-6.8994516590552,0.0454289812291988,10000,0.99999134549887
"r_ID__I[F1,Intercept]",-4.36380576569243,0.0365729894959388,3.65729894959388,-11.6117379920055,-6.76411048774149,-4.37531040002203,-1.96893398751953,2.98824604460195,10000,0.999948374668336
"r_ID__I[ID_1,Intercept]",-0.157385323888492,0.0350308407532477,3.50308407532477,-7.02426424046979,-2.50179415500071,-0.127609097424521,2.17095227042247,6.79761798990189,10000,0.999775655425633
"r_ID__I[ID_10,Intercept]",2.80950945526795,0.0388123826498851,3.88123826498851,-4.74819938884917,0.150089321196991,2.81836107415424,5.43005278941066,10.4095512305659,10000,0.999997604111002
"r_ID__I[ID_100,Intercept]",-4.65578382722832,0.0413534972332858,4.13534972332858,-12.7327160035784,-7.44525219163156,-4.65489300939997,-1.83779043846375,3.38305272443519,10000,1.00002238764225
"r_ID__I[ID_101,Intercept]",-13.053074994505,0.0378924844936076,3.78924844936076,-20.5711771099961,-15.5516315392588,-13.04158045823,-10.4956358453448,-5.69565247262253,10000,1.00024456658581
"r_ID__I[ID_102,Intercept]",-7.31900970219427,0.0528867370567687,5.28867370567687,-17.5606099181789,-10.9046367295582,-7.30584922834047,-3.76697464673181,2.98706663222418,10000,1.00006059106802
"r_ID__I[ID_103,Intercept]",-16.0634913927152,0.0494291797244307,4.94291797244307,-25.7303099962092,-19.3231235387408,-16.0945088506155,-12.8396082422872,-6.21245719684432,10000,1.0002211171144
"r_ID__I[ID_104,Intercept]",0.805709550282093,0.0414922551620084,4.14922551620084,-7.10422615170874,-1.97391078929257,0.762065616663061,3.58536564846128,9.04885820333667,10000,1.0000073725634
"r_ID__I[ID_105,Intercept]",1.58879550277047,0.0424437976407967,4.24437976407967,-6.68488324374409,-1.2326518532809,1.57891611729906,4.47986522108815,9.90345871806998,10000,0.999993725729032
"r_ID__I[ID_106,Intercept]",1.0937344253611,0.0456104851963909,4.56104851963909,-8.03368412855225,-1.89654064239483,1.11674392509332,4.15754219655156,9.96252145686612,10000,1.00022911957805
"r_ID__I[ID_107,Intercept]",19.5482743273072,0.0362537639351569,3.62537639351569,12.2493931678387,17.1606841365146,19.6323836119322,22.0895803626556,26.3545860142473,10000,1.00006501753496
"r_ID__I[ID_109,Intercept]",3.80351511963448,0.0494827177775777,4.94827177775777,-5.99236880694027,0.476714837203229,3.8069483708931,7.22047236895551,13.3923826957644,10000,0.999763853268851
"r_ID__I[ID_111,Intercept]",-0.966479811363355,0.043573797326462,4.3573797326462,-9.43843479627494,-3.88391547791833,-0.976432563249595,2.00548828909146,7.55122160892009,10000,1.00009002754987
"r_ID__I[ID_112,Intercept]",-7.18415272752355,0.0423093674165465,4.23093674165465,-15.4586311031553,-10.0063184317448,-7.16506939587746,-4.37362162583332,1.20417225772414,10000,0.999782159858368
"r_ID__I[ID_113,Intercept]",-3.28011773019527,0.0374374360484194,3.74374360484194,-10.5200159820454,-5.81646427605343,-3.24704003232177,-0.721145275993753,4.10428010868839,10000,0.999820664562183
"r_ID__I[ID_114,Intercept]",-2.39110159177357,0.0435029238708308,4.35029238708308,-11.0548856496504,-5.32369490680404,-2.34905672282004,0.509945593144932,6.22578437370921,10000,1.00029005378045
"r_ID__I[ID_116,Intercept]",-2.12181223684037,0.043480453408085,4.3480453408085,-10.5827619528143,-5.11464062122954,-2.11395528609556,0.856431707437994,6.30169909842168,10000,0.999993531620073
"r_ID__I[ID_117,Intercept]",23.4786739454614,0.0585925262013114,5.85925262013114,11.4373474410761,19.7162702961763,23.6618803128049,27.5417650055131,34.4599315922045,10000,0.999963219470532
"r_ID__I[ID_118,Intercept]",4.08660877924519,0.0493131515470418,4.93131515470418,-5.6376708310657,0.769121447961502,4.04115656752341,7.34582745017824,13.8948394621608,10000,0.999913208120163
"r_ID__I[ID_119,Intercept]",17.5843111147317,0.0611419609493153,6.11419609493153,5.04859720307906,13.5649601986533,17.8477226698178,21.8054594474431,29.0313892163426,10000,0.999907158345808
"r_ID__I[ID_12,Intercept]",-1.83249599863955,0.0398948531172563,3.98948531172563,-9.83714404842587,-4.48592824580218,-1.82524477739062,0.87455779411386,5.96035581829059,10000,1.0000288651485
"r_ID__I[ID_120,Intercept]",-3.75284666629565,0.0378109649694855,3.78109649694855,-11.229861264447,-6.25586974133079,-3.70719606941938,-1.18673778988136,3.55118591211253,10000,1.00005970057715
"r_ID__I[ID_121,Intercept]",8.72029152747584,0.0536428203562492,5.36428203562492,-2.04972222639006,5.14046033652724,8.84110743556477,12.3083906511669,19.1412768808558,10000,1.00013137806404
"r_ID__I[ID_122,Intercept]",13.2838808672128,0.042208697078632,4.2208697078632,4.67256513227617,10.5319504837626,13.4056122094492,16.1674302848016,21.1777014010854,10000,0.999978738436743
"r_ID__I[ID_123,Intercept]",-2.74424906289404,0.0441964814242127,4.41964814242127,-11.5579984545091,-5.64332952870956,-2.70782758348549,0.241326109478484,5.8548324298529,10000,1.00065051196543
"r_ID__I[ID_124,Intercept]",2.60684932129187,0.0519280329626067,5.19280329626067,-7.59401194518433,-0.903418054445627,2.67190697587641,6.09097509088108,12.6536492383831,10000,1.00022987567811
"r_ID__I[ID_125,Intercept]",5.56130277502426,0.0626950764177892,6.26950764177892,-6.70298646777507,1.32650170794887,5.57910503320389,9.80448811650135,17.7079373473745,10000,0.999739850053933
"r_ID__I[ID_126,Intercept]",-0.318170782593155,0.0558459349908149,5.58459349908149,-11.2066077476919,-4.09477722924778,-0.302726312645092,3.38275494987571,10.8307204607356,10000,0.999955829792138
"r_ID__I[ID_127,Intercept]",3.04936417191091,0.0410300919322111,4.10300919322111,-5.23888957529364,0.341087393880478,3.06163431038762,5.8550090302421,10.9402903789828,10000,1.00019829738501
"r_ID__I[ID_128,Intercept]",18.3941663181329,0.0428700469423674,4.28700469423674,9.8778636851162,15.5630465326724,18.4867324100207,21.2143716100424,26.6160114814833,10000,1.00004862676439
"r_ID__I[ID_129,Intercept]",23.4381228400551,0.0558888679640252,5.58888679640252,12.2151207967329,19.8004378012254,23.4784250783726,27.2595589423862,34.1515018707802,10000,1.0001526196146
"r_ID__I[ID_13,Intercept]",-7.75670028232342,0.0375636178347861,3.75636178347861,-15.1973133879437,-10.2970648451395,-7.77973124417217,-5.1963678272832,-0.487304082947339,10000,0.999786521270765
"r_ID__I[ID_130,Intercept]",-11.0470325926485,0.0452588811789651,4.52588811789651,-20.3005099895764,-14.0023584066401,-10.9355191581397,-7.966533459014,-2.38094236823127,10000,0.999715560469702
"r_ID__I[ID_132,Intercept]",-2.26650287421012,0.0515866045184579,5.15866045184579,-12.4884487931294,-5.68273345074753,-2.22293266160362,1.18053613906912,7.76409009177344,10000,0.999886530459608
"r_ID__I[ID_133,Intercept]",10.0297834482299,0.0417196910892243,4.17196910892243,1.82234771138296,7.23065311806389,10.0663295795632,12.9349747663796,17.9634209249604,10000,0.999689280565077
"r_ID__I[ID_134,Intercept]",-6.30751083099164,0.0457918493425642,4.57918493425642,-15.3742199039909,-9.29873788704582,-6.25583114111482,-3.22559772622509,2.58966784832111,10000,0.999816345556604
"r_ID__I[ID_135,Intercept]",12.3500090409631,0.0488800356038742,4.88800356038742,2.37217466905821,9.19405587759566,12.5942025839552,15.7471088868061,21.3890323469953,10000,0.999969511898331
